m/z,Intensity,Time
10380.014691496252, 423.76510890684165, 57.328065863605296
10380.596928637186, 423.5742236765863, 57.3296658636053
10381.179182150563, 421.1012373453322, 57.3312658636053
10381.761452036379, 421.5733374237315, 57.332865863605306
10382.34373829464, 422.8993080410407, 57.33446586360531
10382.926040925342, 428.03446160139106, 57.33606586360531
10383.508359928486, 432.44356955380624, 57.33766586360532
10384.090695304072, 436.8646078331123, 57.33926586360532
10384.6730470521, 438.3729420186118, 57.34086586360532
10385.255415172569, 440.0551181102368, 57.34246586360533
10385.83779966548, 443.15529876947244, 57.34406586360533
10386.420200530833, 449.5158673347654, 57.34566586360533
10387.002617768627, 455.941200531752, 57.34726586360534
10387.585051378865, 468.4492961107137, 57.34886586360534
10388.16750136154, 480.3847359989096, 57.35046586360534
10388.749967716663, 489.5063230732527, 57.35206586360535
10389.332450444226, 498.6432491393126, 57.35366586360535
10389.91494954423, 509.9174080512668, 57.355265863605354
10390.497465016677, 522.7016054811334, 57.35686586360536
10391.079996861563, 534.2995875515563, 57.35846586360536
10391.662545078894, 546.8843780891027, 57.360065863605364
10392.245109668667, 562.277908443263, 57.36166586360537
10392.82769063088, 578.6804035859158, 57.36326586360537
10393.410287965537, 593.0956471350175, 57.364865863605374
10393.992901672633, 608.409073865767, 57.36646586360538
10394.57553175217, 624.3769642431063, 57.36806586360538
10395.158178204154, 638.6984695094934, 57.369665863605384
10395.740841028577, 650.5350581177355, 57.37126586360539
10396.323520225442, 659.5731329038418, 57.37286586360539
10396.906215794748, 667.1761597982072, 57.374465863605394
10397.488927736496, 672.4323209598801, 57.3760658636054
10398.071656050688, 674.2474349797186, 57.3776658636054
10398.654400737321, 675.7659951596962, 57.379265863605404
10399.237161796396, 679.0706957084913, 57.38086586360541
10399.819939227911, 681.5862903500702, 57.38246586360541
10400.40273303187, 681.93908715956, 57.384065863605414
10400.98554320827, 676.6590653441052, 57.38566586360542
10401.568369757113, 670.7671881923853, 57.38726586360542
10402.151212678396, 657.8688004908481, 57.388865863605425
10402.734071972121, 645.0079081023966, 57.39046586360543
10403.316947638288, 634.964277192624, 57.39206586360543
10403.899839676898, 625.8290554589771, 57.393665863605435
10404.482748087948, 618.0845689743331, 57.39526586360544
10405.065672871444, 607.0473122677852, 57.39686586360544
10405.64861402738, 592.9729352012819, 57.398465863605445
10406.231571555754, 576.7851859426665, 57.40006586360545
10406.814545456573, 560.0656849711971, 57.40166586360545
10407.397535729833, 548.1660360636741, 57.403265863605455
10407.980542375539, 540.9754576132532, 57.40486586360546
10408.563565393682, 530.8960357228077, 57.40646586360546
10409.146604784268, 524.717830725705, 57.408065863605465
10409.729660547297, 515.4292190748887, 57.40966586360547
10410.312732682765, 506.78143641135796, 57.41126586360547
10410.895821190677, 500.45495449432497, 57.412865863605475
10411.478926071033, 498.1063844292194, 57.41446586360548
10412.062047323829, 496.95425571803554, 57.41606586360548
10412.645184949066, 500.2725909261345, 57.417665863605485
10413.228338946745, 502.57343968367627, 57.41926586360549
10413.811509316867, 502.5171967140475, 57.42086586360549
10414.394696059431, 499.2380611514474, 57.422465863605495
10414.977899174435, 498.1353580802404, 57.4240658636055
10415.561118661883, 498.61086682346564, 57.4256658636055
10416.144354521772, 495.71009305655, 57.427265863605506
10416.727606754102, 493.06326481917057, 57.42886586360551
10417.310875358875, 491.8702321300749, 57.43046586360551
10417.89416033609, 492.13099498926294, 57.432065863605516
10418.477461685747, 489.31714217541014, 57.43366586360552
10419.060779407844, 488.04400586290376, 57.43526586360552
10419.644113502385, 485.51648089443404, 57.436865863605526
10420.227463969368, 483.2514231175652, 57.43846586360553
10420.81083080879, 479.6177864130624, 57.44006586360553
10421.394214020656, 476.5704400586294, 57.441665863605536
10421.977613604964, 472.79704809626105, 57.44326586360554
10422.561029561713, 469.92013498312747, 57.44486586360554
10423.144461890906, 467.7931281317112, 57.446465863605546
10423.727910592539, 466.8830146231725, 57.44806586360555
10424.311375666615, 463.4777584620108, 57.44966586360555
10424.894857113131, 461.51436752224186, 57.451265863605556
10425.478354932091, 463.0857620070222, 57.45286586360556
10426.061869123492, 463.17438729249784, 57.45446586360556
10426.645399687335, 463.30562088829834, 57.456065863605566
10427.228946623618, 465.7513379009445, 57.45766586360557
10427.812509932346, 469.06796877663066, 57.45926586360557
10428.396089613514, 472.2618877185811, 57.46086586360558
10428.979685667126, 472.3692606605996, 57.46246586360558
10429.563298093177, 468.9588915021989, 57.46406586360558
10430.14692689167, 465.99505743600264, 57.46566586360559
10430.730572062606, 460.27872652282133, 57.46726586360559
10431.314233605985, 455.9804001772509, 57.46886586360559
10431.897911521804, 453.2585813136997, 57.4704658636056
10432.481605810066, 450.9628455533971, 57.4720658636056
10433.065316470767, 447.088897978662, 57.4736658636056
10433.649043503914, 442.83999727306843, 57.47526586360561
10434.232786909502, 437.3673858949453, 57.47686586360561
10434.816546687533, 432.6463851109524, 57.478465863605614
10435.400322838002, 430.44268330095133, 57.48006586360562
10435.984115360916, 428.6889252479807, 57.48166586360562
10436.56792425627, 426.27047755394244, 57.483265863605624
10437.151749524068, 424.05484541705044, 57.48486586360563
10437.735591164306, 420.25588846848717, 57.48646586360563
10438.319449176986, 418.2771585370014, 57.488065863605634
10438.903323562108, 418.2584108804584, 57.48966586360564
10439.487214319672, 420.606980945564, 57.49126586360564
10440.071121449677, 424.92575928009035, 57.492865863605644
10440.655044952127, 429.54790878412973, 57.49446586360565
10441.238984827016, 432.76739271227507, 57.49606586360565
10441.822941074348, 434.10358932406217, 57.497665863605654
10442.40691369412, 432.37880492211247, 57.49926586360566
10442.990902686335, 429.52234379793487, 57.50086586360566
10443.574908050994, 427.6850734567274, 57.502465863605664
10444.158929788095, 426.0097146947545, 57.50406586360567
10444.742967897635, 423.54525002556534, 57.50566586360567
10445.327022379617, 419.8638920134988, 57.507265863605674
10445.91109323404, 416.66656440672233, 57.50886586360568
10446.495180460908, 415.5280703548424, 57.51046586360568
10447.079284060219, 415.2724204928934, 57.512065863605685
10447.66340403197, 416.1706036745411, 57.51366586360569
10448.24754037616, 419.8468486893688, 57.51526586360569
10448.831693092794, 423.4719637318066, 57.516865863605695
10449.41586218187, 428.16910386201755, 57.5184658636057
10450.000047643389, 428.061730919999, 57.5200658636057
10450.58424947735, 429.5445001193036, 57.521665863605705
10451.16846768375, 428.31397211712215, 57.52326586360571
10451.752702262593, 424.63943143470743, 57.52486586360571
10452.336953213879, 420.8268398268403, 57.526465863605715
10452.921220537606, 417.82039745031915, 57.52806586360572
10453.505504233777, 415.1974298667215, 57.52966586360572
10454.089804302388, 414.54467055254497, 57.531265863605725
10454.67412074344, 412.87953778504993, 57.53286586360573
10455.258453556935, 413.7572689777419, 57.53446586360573
10455.842802742873, 415.5365920169074, 57.536065863605735
10456.42716830125, 415.7769028871395, 57.53766586360574
10457.011550232073, 417.97719603231457, 57.53926586360574
10457.595948535334, 419.2673756689508, 57.540865863605745
10458.180363211039, 420.23373214711836, 57.54246586360575
10458.764794259185, 418.2720455397624, 57.54406586360575
10459.349241679773, 412.74489552442344, 57.545665863605755
10459.933705472804, 406.9552783174833, 57.54726586360576
10460.518185638275, 403.92156662235436, 57.54886586360576
10461.102682176188, 399.853325152538, 57.550465863605766
10461.687195086544, 396.72246650986847, 57.55206586360577
10462.271724369342, 397.0445853359243, 57.55366586360577
10462.85627002458, 400.34587721989334, 57.555265863605776
10463.440832052262, 405.26798922861957, 57.55686586360578
10464.025410452385, 409.04138119098786, 57.55846586360578
10464.610005224951, 412.74489552442344, 57.560065863605786
10465.194616369958, 418.4561134403658, 57.56166586360579
10465.779243887406, 421.0518117053555, 57.56326586360579
10466.363887777297, 420.24225380918335, 57.564865863605796
10466.948548039629, 417.4454443194604, 57.5664658636058
10467.533224674404, 414.6605651566285, 57.5680658636058
10468.11791768162, 412.15690084194057, 57.569665863605806
10468.702627061279, 412.17735283089644, 57.57126586360581
10469.287352813379, 410.0315983229373, 57.57286586360581
10469.87209493792, 408.4533865085051, 57.574465863605816
10470.456853434904, 411.231448341685, 57.57606586360582
10471.04162830433, 411.8364863482978, 57.57766586360582
10471.626419546197, 411.3320039540516, 57.579265863605826
10472.211227160507, 410.0384156525893, 57.58086586360583
10472.796051147257, 405.71622865323695, 57.58246586360583
10473.380891506453, 404.3510583904289, 57.58406586360584
10473.965748238088, 401.47925827453423, 57.58566586360584
10474.550621342165, 395.60272011453145, 57.58726586360584
10475.135510818684, 398.63472747724745, 57.58886586360585
10475.720416667642, 397.8388042403794, 57.59046586360585
10476.305338889046, 400.5435797798006, 57.59206586360585
10476.890277482891, 399.51757166717846, 57.59366586360586
10477.475232449178, 397.9478815148111, 57.59526586360586
10478.060203787905, 395.0334730885916, 57.59686586360586
10478.645191499074, 391.58560861710515, 57.59846586360587
10479.230195582686, 383.59399393257706, 57.60006586360587
10479.815216038742, 382.1095204008594, 57.601665863605874
10480.400252867237, 378.9837747554288, 57.60326586360588
10480.985306068176, 379.8376452943387, 57.60486586360588
10481.570375641553, 379.21215529877, 57.606465863605884
10482.155461587376, 381.57436002317945, 57.60806586360589
10482.74056390564, 380.9897740055226, 57.60966586360589
10483.325682596345, 379.64505573167037, 57.611265863605894
10483.910817659493, 380.020008862529, 57.6128658636059
10484.495969095082, 381.5914033473092, 57.6144658636059
10485.08113690311, 380.79888877526713, 57.616065863605904
10485.666321083583, 379.58029109997653, 57.61766586360591
10486.2515216365, 379.60585608617157, 57.61926586360591
10486.836738561857, 380.76480212700733, 57.620865863605914
10487.421971859654, 378.93434911545194, 57.62246586360592
10488.007221529893, 375.42172001227175, 57.62406586360592
10488.592487572576, 372.6266148549619, 57.625665863605924
10489.177769987702, 367.6704161979759, 57.62726586360593
10489.763068775266, 363.9549715376493, 57.62886586360593
10490.348383935276, 362.8232948154214, 57.630465863605934
10490.933715467723, 365.8604151753763, 57.63206586360594
10491.519063372614, 368.33851450386936, 57.63366586360594
10492.104427649949, 369.63210280533167, 57.635265863605945
10492.689808299725, 369.9184306507145, 57.63686586360595
10493.275205321943, 369.4684868936841, 57.63846586360595
10493.860618716599, 369.0083171421759, 57.640065863605955
10494.4460484837, 367.8272147799712, 57.64166586360596
10495.031494623243, 369.5639295088119, 57.64326586360596
10495.616957135227, 372.03521150765306, 57.644865863605965
10496.202436019656, 371.41653884173627, 57.64646586360597
10496.787931276524, 368.96741316426414, 57.64806586360597
10497.373442905833, 364.74578177727824, 57.649665863605975
10497.958970907586, 362.5863926100152, 57.65126586360598
10498.54451528178, 362.087023213008, 57.65286586360598
10499.130076028418, 359.56631557418996, 57.654465863605985
10499.715653147494, 360.80536523843654, 57.65606586360599
10500.301246639014, 364.6520434945636, 57.65766586360599
10500.886856502975, 366.8046153321748, 57.659265863605995
10501.472482739378, 367.863005760644, 57.660865863606
10502.058125348225, 363.88679824112955, 57.662465863606
10502.643784329513, 360.5769846950955, 57.664065863606005
10503.22945968324, 357.11037256706607, 57.66566586360601
10503.815151409412, 353.73579438933825, 57.66726586360601
10504.400859508025, 352.3007464975974, 57.668865863606015
10504.98658397908, 356.15935508061546, 57.67046586360602
10505.572324822579, 358.62381974980457, 57.67206586360602
10506.158082038515, 359.9855813477866, 57.673665863606026
10506.743855626895, 359.5526809148862, 57.67526586360603
10507.329645587717, 358.84879162831965, 57.67686586360603
10507.915451920982, 358.2676142754888, 57.678465863606036
10508.501274626688, 357.4699867062077, 57.68006586360604
10509.087113704836, 358.4312301871361, 57.68166586360604
10509.672969155426, 362.3818727204558, 57.683265863606046
10510.258840978457, 360.9894331390399, 57.68486586360605
10510.84472917393, 358.05798138869045, 57.68646586360605
10511.430633741846, 358.19432798173, 57.688065863606056
10512.016554682205, 356.4388655963463, 57.68966586360606
10512.602491995003, 355.57476906295847, 57.69126586360606
10513.188445680244, 355.53386508504656, 57.692865863606066
10513.774415737927, 357.04390360295906, 57.69446586360607
10514.360402168053, 359.7998091147702, 57.69606586360607
10514.946404970617, 359.883321403007, 57.697665863606076
10515.532424145627, 359.0004772130761, 57.69926586360608
10516.118459693078, 356.0519821385968, 57.70086586360608
10516.70451161297, 353.2551726488739, 57.702465863606086
10517.290579905304, 351.44005862903555, 57.70406586360609
10517.876664570082, 351.3463203463208, 57.70566586360609
10518.462765607297, 351.22531274499823, 57.707265863606096
10519.04888301696, 351.3633636704508, 57.7088658636061
10519.63501679906, 351.98033200395463, 57.7104658636061
10520.221166953605, 349.8908204656241, 57.71206586360611
10520.80733348059, 349.16988785492777, 57.71366586360611
10521.393516380016, 352.34505914033537, 57.71526586360611
10521.979715651887, 357.42908272829595, 57.71686586360612
10522.565931296198, 361.45982888502635, 57.71846586360612
10523.15216331295, 361.5331151787851, 57.72006586360612
10523.738411702147, 359.5339332583434, 57.72166586360613
10524.32467646378, 353.6181954528417, 57.72326586360613
10524.91095759786, 346.5741895899381, 57.724865863606134
10525.497255104383, 342.429253161537, 57.72646586360614
10526.083568983346, 344.47786072195566, 57.72806586360614
10526.66989923475, 348.2427310222591, 57.729665863606144
10527.256245858594, 350.82820329277075, 57.73126586360615
10527.842608854882, 349.18863551147064, 57.73286586360615
10528.428988223613, 351.92749769915173, 57.734465863606154
10529.015383964786, 352.2308688686646, 57.73606586360616
10529.6017960784, 353.95054027337534, 57.73766586360616
10530.188224564454, 353.55172648873474, 57.739265863606164
10530.774669422952, 355.99233050414205, 57.74086586360617
10531.361130653891, 356.8189317244441, 57.74246586360617
10531.947608257273, 357.2552408221705, 57.744065863606174
10532.534102233098, 357.8841394825652, 57.74566586360618
10533.12061258136, 361.9660156116853, 57.74726586360618
10533.707139302067, 363.4129938303172, 57.748865863606184
10534.293682395217, 363.06190135324044, 57.75046586360619
10534.880241860808, 359.31748304189296, 57.75206586360619
10535.466817698842, 356.1491290861376, 57.753665863606194
10536.053409909315, 354.1363125063918, 57.7552658636062
10536.64001849223, 350.6424310597545, 57.7568658636062
10537.226643447588, 352.2376861983167, 57.758465863606204
10537.813284775388, 352.5223097112867, 57.76006586360621
10538.399942475633, 352.430275760985, 57.76166586360621
10538.986616548316, 349.61642294713215, 57.763265863606215
10539.57330699344, 345.72713638068024, 57.76486586360622
10540.160013811008, 342.37641885673435, 57.76646586360622
10540.746737001018, 340.4249582438563, 57.768065863606225
10541.33347656347, 336.2595698264994, 57.76966586360623
10541.920232498363, 336.5339673449915, 57.77126586360623
10542.507004805697, 338.3132903841571, 57.772865863606235
10543.093793485474, 342.0372567065485, 57.77446586360624
10543.680598537692, 344.2102805331157, 57.77606586360624
10544.267419962354, 346.05607253638794, 57.777665863606245
10544.854257759458, 346.8434741111911, 57.77926586360625
10545.441111929002, 348.92446398745653, 57.78086586360625
10546.027982470987, 348.5512151890109, 57.782465863606255
10546.614869385416, 347.6189453591035, 57.78406586360626
10547.201772672286, 347.0888979786624, 57.78566586360626
10547.788692331598, 345.6708934110515, 57.787265863606265
10548.375628363352, 345.7509970344622, 57.78886586360627
10548.962580767547, 344.8238402017936, 57.79046586360627
10549.549549544186, 344.32447080478636, 57.792065863606275
10550.136534693265, 346.75996182295444, 57.79366586360628
10550.723536214788, 347.9137948665513, 57.79526586360628
10551.31055410875, 346.69519719126066, 57.796865863606286
10551.897588375155, 343.7398847871293, 57.79846586360629
10552.484639014003, 340.26815966186086, 57.80006586360629
10553.071706025292, 336.375464430583, 57.801665863606296
10553.658789409023, 333.0417902307671, 57.8032658636063
10554.245889165195, 332.0907727443166, 57.8048658636063
10554.833005293809, 333.57865494086013, 57.806465863606306
10555.420137794867, 335.6340798309307, 57.80806586360631
10556.007286668364, 337.07083205508445, 57.80966586360631
10556.594451914305, 340.3465589528587, 57.811265863606316
10557.181633532688, 342.95930054197817, 57.81286586360632
10557.768831523512, 342.15826430787115, 57.81446586360632
10558.356045886778, 340.2834986535779, 57.816065863606326
10558.943276622485, 338.99161468452866, 57.81766586360633
10559.530523730635, 338.40021133721973, 57.81926586360633
10560.117787211226, 338.4411153151316, 57.820865863606336
10560.705067064258, 338.49394961993437, 57.82246586360634
10561.292363289735, 341.5412959743673, 57.82406586360634
10561.879675887652, 343.5694515458299, 57.825665863606346
10562.467004858012, 344.903943825204, 57.82726586360635
10563.054350200813, 346.14810648668964, 57.82886586360635
10563.641711916054, 349.5465453181993, 57.830465863606356
10564.22909000374, 352.2274602038387, 57.83206586360636
10564.816484463867, 350.3561032143715, 57.83366586360636
10565.403895296435, 349.25851314040347, 57.83526586360637
10565.991322501446, 347.2047925827459, 57.83686586360637
10566.578766078896, 346.4617036506806, 57.83846586360637
10567.16622602879, 344.56648600743137, 57.84006586360638
10567.753702351129, 342.67979002624725, 57.84166586360638
10568.341195045907, 343.8319187374311, 57.84326586360638
10568.928704113127, 345.02665575893974, 57.84486586360639
10569.516229552788, 342.5604867573377, 57.84646586360639
10570.10377136489, 340.99931826703533, 57.848065863606394
10570.691329549434, 340.9089886491467, 57.8496658636064
10571.278904106424, 342.12417765961123, 57.8512658636064
10571.866495035852, 339.51143607049175, 57.852865863606404
10572.454102337724, 337.5395234686578, 57.85446586360641
10573.041726012036, 338.2144391042034, 57.85606586360641
10573.62936605879, 341.1561168490307, 57.857665863606414
10574.21702247799, 340.5715308313738, 57.85926586360642
10574.804695269628, 340.10283941780057, 57.86086586360642
10575.392384433708, 343.14848143982056, 57.862465863606424
10575.980089970228, 341.97590073968087, 57.86406586360643
10576.567811879193, 337.8565292974747, 57.86566586360643
10577.155550160598, 334.3234482053385, 57.867265863606434
10577.743304814448, 329.20704230153103, 57.86886586360644
10578.331075840739, 327.53679653679706, 57.87046586360644
10578.918863239469, 326.0557316699055, 57.872065863606444
10579.506667010643, 325.3313903943831, 57.87366586360645
10580.094487154258, 326.8669938984905, 57.87526586360645
10580.682323670317, 327.70552544568346, 57.876865863606454
10581.270176558815, 329.0860347002084, 57.87846586360646
10581.858045819756, 329.6246037427144, 57.88006586360646
10582.445931453138, 330.39325766097465, 57.881665863606464
10583.033833458963, 331.4533524218569, 57.88326586360647
10583.62175183723, 331.2471281998846, 57.88486586360647
10584.20968658794, 329.3519105566355, 57.886465863606475
10584.79763771109, 331.62037699833036, 57.88806586360648
10585.385605206682, 334.36094351842434, 57.88966586360648
10585.973589074716, 337.1577530081472, 57.891265863606485
10586.561589315192, 339.1876129120228, 57.89286586360649
10587.149605928113, 339.52336639738263, 57.89446586360649
10587.737638913472, 336.86972083035124, 57.896065863606495
10588.325688271272, 331.5300473804416, 57.8976658636065
10588.913754001516, 329.46610082830614, 57.8992658636065
10589.501836104202, 330.50574360023245, 57.900865863606505
10590.08993457933, 326.79882060197076, 57.90246586360651
10590.6780494269, 326.742577632342, 57.90406586360651
10591.26618064691, 328.37873674881615, 57.905665863606515
10591.854328239362, 328.3719194191641, 57.90726586360652
10592.442492204258, 329.58710842962876, 57.90886586360652
10593.030672541594, 330.74605447046457, 57.910465863606525
10593.618869251373, 333.6263762484241, 57.91206586360653
10594.207082333594, 335.4585335923924, 57.91366586360653
10594.795311788257, 332.4197089000244, 57.915265863606535
10595.383557615361, 331.87091386304036, 57.91686586360654
10595.971819814908, 331.63230732522123, 57.91846586360654
10596.560098386895, 331.7533149265438, 57.920065863606546
10597.148393331325, 330.74264580563846, 57.92166586360655
10597.736704648198, 330.52278692436226, 57.92326586360655
10598.32503233751, 330.7579847973554, 57.924865863606556
10598.913376399267, 333.3775437161269, 57.92646586360656
10599.501736833465, 335.9152946790748, 57.92806586360656
10600.090113640103, 337.0043630909778, 57.929665863606566
10600.678506819186, 337.05208439854164, 57.93126586360657
10601.266916370709, 337.9519719126024, 57.93286586360657
10601.855342294673, 336.2442308347825, 57.934465863606576
10602.44378459108, 334.36776084807633, 57.93606586360658
10603.03224325993, 333.2173364693055, 57.93766586360658
10603.62071830122, 333.4900296553845, 57.939265863606586
10604.209209714953, 334.98302484916724, 57.94086586360659
10604.797717501127, 330.1069298155918, 57.94246586360659
10605.386241659744, 326.87040256331653, 57.944065863606596
10605.974782190802, 324.46388519616914, 57.9456658636066
10606.5633390943, 320.46722568769854, 57.9472658636066
10607.151912370244, 319.93717830725745, 57.948865863606606
10607.740502018627, 319.64744179704866, 57.95046586360661
10608.329108039454, 323.2077922077927, 57.95206586360661
10608.91773043272, 326.74428196475486, 57.953665863606616
10609.506369198429, 323.9236118212501, 57.95526586360662
10610.095024336582, 323.6372839758672, 57.95686586360662
10610.683695847176, 321.2307666087198, 57.95846586360663
10611.272383730211, 319.0867164331736, 57.96006586360663
10611.861087985688, 319.4241742509464, 57.96166586360663
10612.449808613605, 316.8710842962817, 57.96326586360664
10613.038545613965, 316.98016157071334, 57.96486586360664
10613.62729898677, 317.56986058560926, 57.96646586360664
10614.216068732014, 315.94733612843913, 57.96806586360665
10614.8048548497, 316.0785697242397, 57.96966586360665
10615.393657339828, 317.06367385895015, 57.971265863606654
10615.982476202398, 319.96103896103966, 57.97286586360666
10616.57131143741, 321.8170569587899, 57.97446586360666
10617.160163044866, 322.33346967992696, 57.976065863606664
10617.749031024761, 323.4941200531757, 57.97766586360667
10618.337915377098, 326.72212564338605, 57.97926586360667
10618.926816101877, 323.77022190408076, 57.980865863606674
10619.5157331991, 322.040324504892, 57.98246586360668
10620.104666668763, 322.86692572519405, 57.98406586360668
10620.69361651087, 323.38504277874415, 57.985665863606684
10621.282582725416, 322.2346183999732, 57.98726586360669
10621.871565312404, 324.7672563656821, 57.98886586360669
10622.460564271834, 325.8086034700213, 57.990465863606694
10623.049579603707, 325.86314210723714, 57.9920658636067
10623.638611308024, 325.5018236356824, 57.9936658636067
10624.22765938478, 325.8478031155202, 57.995265863606704
10624.816723833977, 330.30633670791207, 57.99686586360671
10625.405804655617, 329.9484269011834, 57.99846586360671
10625.994901849699, 327.51293588301525, 58.000065863606714
10626.584015416225, 328.4571360398138, 58.00166586360672
10627.173145355191, 325.8989330879101, 58.00326586360672
10627.762291666597, 325.96881071684277, 58.004865863606724
10628.351454350446, 329.9774005522043, 58.00646586360673
10628.940633406739, 329.62971673995355, 58.00806586360673
10629.529828835472, 333.6826192180529, 58.009665863606735
10630.11904063665, 336.13344922793806, 58.01126586360674
10630.708268810264, 335.1534580904666, 58.01286586360674
10631.297513356323, 334.2825442274268, 58.014465863606745
10631.886774274824, 334.78532228925997, 58.01606586360675
10632.476051565767, 333.384361045779, 58.01766586360675
10633.065345229154, 331.9851041347111, 58.019265863606755
10633.654655264978, 326.97266250809616, 58.02086586360676
10634.243981673248, 327.08003545011485, 58.02246586360676
10634.833324453957, 328.59859563009223, 58.024065863606765
10635.42268360711, 327.0357228073768, 58.02566586360677
10636.012059132705, 327.5998568360778, 58.02726586360677
10636.601451030741, 330.6489075229238, 58.028865863606775
10637.190859301218, 330.01148720046416, 58.03046586360678
10637.780283944137, 330.4324573064736, 58.03206586360678
10638.369724959499, 329.25305927668194, 58.033665863606785
10638.959182347304, 328.7656202065657, 58.03526586360679
10639.548656107549, 324.9649589255894, 58.03686586360679
10640.138146240235, 323.669666291714, 58.038465863606795
10640.727652745365, 322.21246207860435, 58.0400658636068
10641.317175622937, 323.2452875208787, 58.0416658636068
10641.90671487295, 325.95006306029984, 58.043265863606806
10642.496270495403, 329.0638783788396, 58.04486586360681
10643.0858424903, 331.34938814466426, 58.04646586360681
10643.67543085764, 332.7384190612542, 58.048065863606816
10644.26503559742, 330.6437945256848, 58.04966586360682
10644.854656709642, 332.0004431264279, 58.05126586360682
10645.444294194307, 327.64587381122874, 58.052865863606826
10646.03394805141, 326.90448921157645, 58.05446586360683
10646.62361828096, 323.96451579916203, 58.05606586360683
10647.213304882951, 322.42039063298955, 58.057665863606836
10647.803007857383, 321.7931963050079, 58.05926586360684
10648.392727204257, 322.1971230868875, 58.06086586360684
10648.98246292357, 318.81913624433366, 58.062465863606846
10649.572215015329, 318.5685993796236, 58.06406586360685
10650.161983479527, 317.13355148788276, 58.06566586360685
10650.75176831617, 318.68619831612017, 58.067265863606856
10651.341569525252, 319.05603844973984, 58.06886586360686
10651.931387106775, 322.7868221017833, 58.07046586360686
10652.521221060742, 325.2990080785362, 58.072065863606866
10653.111071387153, 327.16695640317744, 58.07366586360687
10653.700938086004, 324.39741623206254, 58.07526586360687
10654.290821157296, 322.9385076865397, 58.076865863606876
10654.88072060103, 321.99942052698015, 58.07846586360688
10655.470636417205, 320.77911851927655, 58.08006586360688
10656.060568605824, 323.166888229881, 58.08166586360689
10656.650517166885, 324.37355557828056, 58.08326586360689
10657.240482100386, 323.55206735521756, 58.08486586360689
10657.83046340633, 322.1084978014118, 58.0864658636069
10658.420461084714, 320.00364727136434, 58.0880658636069
10659.010475135541, 317.27160241333536, 58.0896658636069
10659.600505558812, 315.68998193407714, 58.09126586360691
10660.190552354523, 315.74622490370587, 58.09286586360691
10660.780615522677, 317.56815625319626, 58.094465863606914
10661.37069506327, 319.3355489654708, 58.09606586360692
10661.960790976307, 321.45914715206106, 58.09766586360692
10662.550903261788, 322.0113508538711, 58.099265863606924
10663.141031919708, 322.46470327572746, 58.10086586360693
10663.73117695007, 321.5545897671887, 58.10246586360693
10664.321338352873, 319.5758598357029, 58.104065863606934
10664.91151612812, 317.64655554419386, 58.10566586360694
10665.501710275808, 313.8237379418486, 58.10726586360694
10666.09192079594, 314.17483041892535, 58.108865863606944
10666.682147688512, 315.7973548760955, 58.11046586360695
10667.272390953523, 315.369567440434, 58.11206586360695
10667.86265059098, 316.54044380816083, 58.113665863606954
10668.452926600878, 315.6388519616872, 58.11526586360696
10669.043218983217, 313.2118826055839, 58.11686586360696
10669.633527738, 313.0687186828925, 58.118465863606964
10670.223852865223, 311.8654599993188, 58.12006586360697
10670.814194364886, 312.81477315335644, 58.12166586360697
10671.404552236992, 315.49398370658264, 58.123265863606974
10671.994926481542, 318.3930531410852, 58.12486586360698
10672.585317098534, 320.40757405324393, 58.12646586360698
10673.175724087967, 318.13569894672315, 58.128065863606984
10673.76614744984, 315.7888332140306, 58.12966586360699
10674.356587184157, 315.73088591198893, 58.13126586360699
10674.947043290915, 313.9941711831482, 58.132865863606995
10675.537515770115, 314.312881344378, 58.134465863607
10676.128004621758, 316.9648225789964, 58.136065863607
10676.718509845841, 320.87285680199125, 58.137665863607005
10677.309031442366, 322.7953437638482, 58.13926586360701
10677.899569411335, 322.86351706036805, 58.14086586360701
10678.490123752743, 325.55124927565936, 58.142465863607015
10679.080694466596, 324.20141800456815, 58.14406586360702
10679.671281552888, 321.27337491904484, 58.14566586360702
10680.261885011623, 319.9065003238237, 58.147265863607025
10680.8525048428, 318.92821351876523, 58.14886586360703
10681.44314104642, 319.7684493983711, 58.15046586360703
10682.03379362248, 323.414016429765, 58.152065863607035
10682.624462570982, 323.1004192657741, 58.15366586360704
10683.215147891928, 328.1759211916697, 58.15526586360704
10683.805849585315, 328.363397757099, 58.156865863607045
10684.396567651143, 328.2918157957534, 58.15846586360705
10684.987302089414, 327.4652145754514, 58.16006586360705
10685.578052900124, 327.16013907352544, 58.161665863607055
10686.16882008328, 327.39533694651857, 58.16326586360706
10686.759603638875, 327.98333162900144, 58.16486586360706
10687.350403566912, 326.449432457307, 58.166465863607066
10687.941219867393, 328.88321914306215, 58.16806586360707
10688.532052540313, 332.09929440638155, 58.16966586360707
10689.122901585677, 333.89395643726414, 58.171265863607076
10689.713767003483, 332.4759518696532, 58.17286586360708
10690.30464879373, 333.4610560043636, 58.17446586360708
10690.895546956419, 334.63704536932937, 58.176065863607086
10691.48646149155, 333.9536080717189, 58.17766586360709
10692.07739239912, 333.65023690220596, 58.17926586360709
10692.668339679138, 334.2672052357097, 58.180865863607096
10693.259303331593, 334.0268943654776, 58.1824658636071
10693.850283356493, 333.9041824317421, 58.1840658636071
10694.441279753832, 328.79629818999945, 58.185665863607106
10695.032292523612, 328.4639533694656, 58.18726586360711
10695.623321665838, 327.4294235947785, 58.18886586360711
