m/z,Intensity,Time
10628.166127042792, 499.5983570235541, 58.013556524456895
10628.75481476007, 500.1249957391691, 58.0151565244569
10629.343518809947, 500.21873402188373, 58.0167565244569
10629.93223919242, 501.41687970821846, 58.018356524456905
10630.520975907491, 500.1045437502132, 58.01995652445691
10631.109728955164, 499.52507072979535, 58.02155652445691
10631.69849833543, 499.92899751167477, 58.023156524456915
10632.287284048294, 503.2302893956439, 58.02475652445692
10632.876086093758, 506.51283362307004, 58.02635652445692
10633.46490447182, 510.14135733033385, 58.027956524456926
10634.05373918248, 512.4797014009615, 58.02955652445693
10634.642590225736, 512.394484780312, 58.03115652445693
10635.23145760159, 509.613014282306, 58.032756524456936
10635.820341310045, 506.43954732931155, 58.03435652445694
10636.409241351092, 504.9226914817469, 58.03595652445694
10636.998157724742, 503.87793571258163, 58.037556524456946
10637.587090430989, 498.9217370555955, 58.03915652445695
10638.176039469832, 495.67839247366834, 58.04075652445695
10638.765004841272, 492.1316767222281, 58.042356524456956
10639.353986545313, 487.9867402938272, 58.04395652445696
10639.94298458195, 482.7459181238711, 58.04555652445696
10640.531998951186, 481.81194396155047, 58.047156524456966
10641.121029653019, 481.375634863824, 58.04875652445697
10641.710076687448, 482.7970480962607, 58.05035652445697
10642.299140054478, 480.3257660974198, 58.051956524456976
10642.888219754106, 481.92783856563403, 58.05355652445698
10643.477315786327, 481.8477349422233, 58.05515652445698
10644.06642815115, 482.55844155844176, 58.056756524456986
10644.655556848573, 482.4084603060983, 58.05835652445699
10645.24470187859, 483.83157787094814, 58.05995652445699
10645.833863241205, 484.07529740600626, 58.061556524456996
10646.423040936419, 484.10767972185306, 58.063156524457
10647.012234964232, 483.36288645737477, 58.064756524457
10647.601445324639, 484.6275011078161, 58.06635652445701
10648.190672017647, 480.90183045301166, 58.06795652445701
10648.779915043253, 478.56859937962315, 58.06955652445701
10649.369174401454, 474.8633807137745, 58.07115652445702
10649.958450092254, 474.56512254150067, 58.07275652445702
10650.547742115654, 474.80032041449385, 58.07435652445702
10651.137050471649, 476.39898421788195, 58.07595652445703
10651.726375160244, 478.85492722500607, 58.07755652445703
10652.315716181434, 481.638102055425, 58.079156524457034
10652.905073535225, 481.27167058663133, 58.08075652445704
10653.494447221612, 482.9623683403212, 58.08235652445704
10654.0838372406, 480.98704707366136, 58.083956524457044
10654.67324359218, 480.7842315165151, 58.08555652445705
10655.262666276361, 481.5256161161674, 58.08715652445705
10655.852105293141, 485.23594777925507, 58.088756524457054
10656.441560642517, 487.44135392166896, 58.09035652445706
10657.031032324492, 490.485291611276, 58.09195652445706
10657.620520339065, 493.31959641408474, 58.093556524457064
10658.210024686236, 495.1415277635752, 58.09515652445707
10658.799545366002, 493.1287111838295, 58.09675652445707
10659.38908237837, 489.646760064083, 58.098356524457074
10659.978635723333, 489.32293690561426, 58.09995652445708
10660.568205400894, 491.37836179568484, 58.10155652445708
10661.157791411053, 490.65402052016236, 58.103156524457084
10661.74739375381, 489.9058185908582, 58.10475652445709
10662.337012429167, 492.00555612366657, 58.10635652445709
10662.92664743712, 492.170876367727, 58.107956524457094
10663.51629877767, 493.3502743975187, 58.1095565244571
10664.105966450818, 492.73671472884075, 58.1111565244571
10664.695650456566, 494.4597947983777, 58.112756524457104
10665.28535079491, 496.90210314619776, 58.11435652445711
10665.87506746585, 492.8866959811842, 58.11595652445711
10666.464800469392, 487.5606571905786, 58.117556524457115
10667.05454980553, 483.9202031564237, 58.11915652445712
10667.644315474263, 479.27760166342847, 58.12075652445712
10668.234097475597, 478.63336401131687, 58.122356524457125
10668.82389580953, 479.0526297849134, 58.12395652445713
10669.41371047606, 481.6278760609472, 58.12555652445713
10670.003541475184, 486.74939496199363, 58.127156524457135
10670.59338880691, 485.35525104816463, 58.12875652445714
10671.183252471234, 484.0838190680713, 58.13035652445714
10671.773132468154, 485.90404608514865, 58.131956524457145
10672.363028797672, 487.03401847496355, 58.13355652445715
10672.95294145979, 487.6390564815764, 58.13515652445715
10673.542870454501, 489.46950949313174, 58.136756524457155
10674.132815781813, 490.0097828680507, 58.13835652445716
10674.722777441722, 489.7439070116237, 58.13995652445716
10675.31275543423, 485.5768142618538, 58.141556524457165
10675.902749759336, 485.1882264716912, 58.14315652445717
10676.492760417039, 485.6944131983504, 58.14475652445717
10677.082787407338, 485.8273511265639, 58.146356524457175
10677.672830730238, 487.16184340593816, 58.14795652445718
10678.262890385737, 491.5351603776803, 58.14955652445718
10678.852966373828, 496.23570917271724, 58.151156524457186
10679.443058694522, 496.79132153935325, 58.15275652445719
10680.033167347812, 497.1526400109078, 58.15435652445719
10680.623292333701, 497.3827248866619, 58.155956524457196
10681.213433652185, 496.91232914067575, 58.1575565244572
10681.803591303269, 494.8040699458023, 58.1591565244572
10682.393765286952, 493.0298599038759, 58.160756524457206
10682.983955603231, 492.1862153594439, 58.16235652445721
10683.574162252107, 493.31789208167186, 58.16395652445721
10684.164385233584, 489.7950369840136, 58.165556524457216
10684.754624547655, 486.95902784879183, 58.16715652445722
10685.344880194325, 483.8605515219691, 58.16875652445722
10685.935152173595, 486.08640965333893, 58.170356524457226
10686.52544048546, 485.75747349763117, 58.17195652445723
10687.115745129926, 485.3671813750556, 58.17355652445723
10687.706066106986, 487.26921634795673, 58.175156524457236
10688.296403416647, 490.36939700719233, 58.17675652445724
10688.886757058905, 490.20748542795803, 58.17835652445724
10689.47712703376, 490.6591335174014, 58.179956524457246
10690.067513341211, 488.7962981899992, 58.18155652445725
10690.657915981265, 487.30159866380365, 58.18315652445725
10691.248334953914, 485.9500630602995, 58.184756524457256
10691.83877025916, 482.1084978014114, 58.18635652445726
10692.429221897004, 480.3820090670487, 58.18795652445726
10693.019689867448, 477.6550772062585, 58.18955652445727
10693.61017417049, 474.3912806353755, 58.19115652445727
10694.200674806125, 472.4330026928455, 58.19275652445727
10694.791191774362, 470.6792446398749, 58.19435652445728
10695.381725075196, 471.36609060231126, 58.19595652445728
10695.972274708629, 473.3448205337971, 58.19755652445728
10696.562840674656, 475.0798309302248, 58.19915652445729
10697.153422973284, 480.9734124143574, 58.20075652445729
10697.744021604509, 486.7016736544298, 58.202356524457294
10698.334636568334, 490.56198656986084, 58.2039565244573
10698.925267864754, 492.35835293315625, 58.2055565244573
10699.515915493772, 493.7456795173332, 58.207156524457304
10700.106579455389, 494.6046630534821, 58.20875652445731
10700.697259749604, 490.7051504925523, 58.21035652445731
10701.287956376415, 486.07788799127394, 58.211956524457314
10701.878669335825, 484.8473599890924, 58.21355652445732
10702.469398627834, 483.9628114667485, 58.21515652445732
10703.060144252438, 482.0658894910864, 58.216756524457324
10703.650906209643, 482.23632273238593, 58.21835652445733
10704.241684499444, 483.7685175716674, 58.21995652445733
10704.832479121846, 488.5253093363333, 58.221556524457334
10705.42329007684, 492.5628728227157, 58.22315652445734
10706.014117364435, 495.7056617922762, 58.22475652445734
10706.604960984629, 498.75300814670925, 58.226356524457344
10707.195820937419, 500.2102123598188, 58.22795652445735
10707.786697222806, 500.0909090909092, 58.22955652445735
10708.377589840793, 501.10328254422757, 58.231156524457354
10708.968498791377, 499.75174694072336, 58.23275652445736
10709.55942407456, 502.7973889627435, 58.23435652445736
10710.150365690339, 503.74329345195497, 58.235956524457364
10710.741323638716, 502.88260558339323, 58.23755652445737
10711.332297919693, 503.170637761189, 58.23915652445737
10711.923288533266, 502.69853768278995, 58.240756524457375
10712.514295479436, 502.7292156662238, 58.24235652445738
10713.105318758206, 502.8451102703074, 58.24395652445738
10713.696358369572, 499.84037222619907, 58.245556524457385
10714.287414313534, 501.29075910965696, 58.24715652445739
10714.878486590098, 501.3538194089376, 58.24875652445739
10715.46957519926, 501.26348979104887, 58.250356524457395
10716.06068014102, 501.58049561986576, 58.2519565244574
10716.651801415372, 502.49572212564345, 58.2535565244574
10717.242939022326, 505.21072365954274, 58.255156524457405
10717.834092961879, 505.2652622967586, 58.25675652445741
10718.425263234029, 506.5520332685689, 58.25835652445741
10719.016449838775, 510.5572144391045, 58.259956524457415
10719.607652776122, 511.7093431502883, 58.26155652445742
10720.198872046063, 511.5355012441629, 58.26315652445742
10720.790107648605, 512.1592869073186, 58.264756524457425
10721.381359583742, 514.7430548454173, 58.26635652445743
10721.972627851479, 516.7609844224019, 58.26795652445743
10722.563912451813, 515.9326788696869, 58.269556524457435
10723.155213384745, 518.3409005692473, 58.27115652445744
10723.746530650275, 521.3047346354434, 58.27275652445744
10724.337864248402, 523.6839826839829, 58.274356524457446
10724.92921417913, 526.687016395678, 58.27595652445745
10725.520580442451, 531.3142788969562, 58.27755652445745
10726.111963038373, 535.4779629819001, 58.279156524457456
10726.703361966893, 538.8644714865188, 58.28075652445746
10727.29477722801, 541.8692095306269, 58.28235652445746
10727.886208821723, 545.4823942461738, 58.283956524457466
10728.477656748037, 549.5625660428811, 58.28555652445747
10729.069121006949, 554.6499982956676, 58.28715652445747
10729.660601598456, 557.6854143232097, 58.288756524457476
10730.252098522562, 560.9850018747657, 58.29035652445748
10730.843611779266, 563.7374987217506, 58.29195652445748
10731.435141368567, 567.0762859188056, 58.293556524457486
10732.026687290469, 573.0158843780891, 58.29515652445749
10732.618249544965, 579.0764904386953, 58.29675652445749
10733.20982813206, 584.3599209189761, 58.298356524457496
10733.801423051753, 588.5031530149641, 58.2999565244575
10734.393034304043, 592.7077410778198, 58.3015565244575
10734.984661888931, 595.9783549783551, 58.303156524457506
10735.576305806419, 598.2638647441797, 58.30475652445751
10736.167966056504, 597.650305075502, 58.30635652445751
10736.759642639185, 597.2992125984254, 58.307956524457516
10737.351335554466, 598.3252207110477, 58.30955652445752
10737.943044802345, 599.2830555271503, 58.31115652445752
10738.53477038282, 598.53144493302, 58.31275652445753
10739.126512295892, 598.5604185840409, 58.31435652445753
10739.718270541565, 600.4283669086823, 58.31595652445753
10740.310045119835, 601.9230664348778, 58.31755652445754
10740.901836030702, 598.2979513924397, 58.31915652445754
10741.493643274167, 596.1181102362207, 58.32075652445754
10742.08546685023, 594.2058492688416, 58.32235652445755
10742.67730675889, 592.4640215427619, 58.32395652445755
10743.269163000148, 589.7916283191876, 58.325556524457554
10743.861035574006, 586.7170126461467, 58.32715652445756
10744.452924480458, 586.5551010669121, 58.32875652445756
10745.04482971951, 584.4451375396258, 58.330356524457564
10745.63675129116, 581.7983093022465, 58.33195652445757
10746.228689195408, 577.0006135596687, 58.33355652445757
10746.820643432255, 571.2553089954665, 58.335156524457574
10747.412614001698, 567.517708013771, 58.33675652445758
10748.004600903738, 564.782254490916, 58.33835652445758
10748.596604138376, 561.0446535092207, 58.339956524457584
10749.188623705615, 557.6905273204487, 58.34155652445759
10749.780659605449, 556.5366942768519, 58.34315652445759
10750.372711837881, 555.4169478815148, 58.344756524457594
10750.964780402912, 552.2792719091933, 58.3463565244576
10751.55686530054, 552.3133585574532, 58.3479565244576
10752.148966530765, 554.0534819511199, 58.349556524457604
10752.74108409359, 554.9141698196818, 58.35115652445761
10753.333217989011, 555.4851211780347, 58.35275652445761
10753.925368217031, 554.3278794696118, 58.354356524457614
10754.517534777648, 552.0202133824182, 58.35595652445762
10755.109717670864, 548.2502300848757, 58.35755652445762
10755.701916896676, 544.6472713638068, 58.359156524457624
10756.294132455088, 540.9301223710673, 58.36075652445763
10756.886364346095, 541.7004806217407, 58.36235652445763
10757.478612569701, 541.037495313086, 58.363956524457635
10758.070877125907, 543.534342298122, 58.36555652445764
10758.66315801471, 545.0546068105123, 58.36715652445764
10759.255455236107, 545.8658690390974, 58.368756524457645
10759.847768790107, 548.4155503289362, 58.37035652445765
10760.440098676703, 548.1752394587041, 58.37195652445765
10761.032444895896, 547.8122166547363, 58.373556524457655
10761.624807447686, 548.176943791117, 58.37515652445766
10762.217186332076, 549.8165115724171, 58.37675652445766
10762.809581549063, 550.7845723829977, 58.378356524457665
10763.401993098647, 555.1408460306097, 58.37995652445767
10763.994420980831, 558.8494733612845, 58.38155652445767
10764.586865195613, 561.0020451988955, 58.383156524457675
10765.17932574299, 561.8456897433276, 58.38475652445768
10765.771802622965, 561.7383168013091, 58.38635652445768
10766.364295835541, 557.6803013259707, 58.387956524457685
10766.956805380712, 557.9904898251356, 58.38955652445769
10767.549331258482, 557.5899717080821, 58.39115652445769
10768.14187346885, 562.3927804478985, 58.392756524457695
10768.734432011814, 565.656577018782, 58.3943565244577
10769.327006887379, 570.4406381020555, 58.3959565244577
10769.919598095541, 576.4620445171628, 58.397556524457706
10770.512205636298, 580.9682994171184, 58.39915652445771
10771.104829509655, 583.3952687732218, 58.40075652445771
10771.697469715611, 585.7523605003921, 58.402356524457716
10772.29012625416, 588.0958175682588, 58.40395652445772
10772.882799125311, 592.0430514367524, 58.40555652445772
10773.47548832906, 598.1530831373352, 58.407156524457726
10774.068193865405, 605.2345843133246, 58.40875652445773
10774.660915734348, 612.2581381872719, 58.41035652445773
10775.253653935892, 617.9369737873674, 58.411956524457736
10775.846408470032, 623.281760234516, 58.41355652445774
10776.439179336769, 627.2341071002489, 58.41515652445774
10777.031966536102, 628.1578552680917, 58.416756524457746
10777.624770068036, 631.5494767699493, 58.41835652445775
10778.217589932567, 635.1814091420392, 58.41995652445775
10778.810426129696, 638.3974844053586, 58.421556524457756
10779.403278659422, 641.8129665609982, 58.42315652445776
10779.996147521746, 643.258240447217, 58.42475652445776
10780.589032716669, 646.6225926304668, 58.426356524457766
10781.181934244189, 646.7674608855712, 58.42795652445777
10781.774852104305, 643.9706513958482, 58.42955652445777
10782.367786297022, 643.183249821045, 58.431156524457776
10782.960736822335, 639.345093226983, 58.43275652445778
10783.553703680245, 635.9585847223642, 58.43435652445778
10784.146686870754, 631.7437706650305, 58.43595652445779
10784.739686393863, 627.3789753553533, 58.43755652445779
10785.332702249567, 621.8245560214065, 58.43915652445779
10785.92573443787, 614.1277908443263, 58.4407565244578
10786.51878295877, 608.0961584347411, 58.4423565244578
10787.111847812268, 603.1825680880798, 58.4439565244578
10787.704928998364, 599.884684868937, 58.44555652445781
10788.298026517057, 595.8982513549444, 58.44715652445781
10788.89114036835, 594.9557555305587, 58.448756524457814
10789.484270552239, 594.2126665984935, 58.45035652445782
10790.077417068727, 592.8321573439683, 58.45195652445782
10790.670579917813, 589.3894058697208, 58.453556524457824
10791.263759099495, 585.447284998466, 58.45515652445783
10791.856954613777, 581.7863789753553, 58.45675652445783
10792.450166460654, 578.0982036336367, 58.458356524457834
10793.043394640132, 572.4244810307802, 58.45995652445784
10793.636639152206, 569.4930292804308, 58.46155652445784
10794.229899996879, 566.9280089988752, 58.463156524457844
10794.823177174147, 566.7882537410096, 58.46475652445785
10795.416470684017, 562.7234209360194, 58.46635652445785
10796.009780526483, 559.4885980161571, 58.467956524457854
10796.603106701546, 556.9968640283602, 58.46955652445786
10797.196449209207, 555.1868630057606, 58.47115652445786
10797.789808049467, 552.865562259263, 58.472756524457864
10798.383183222324, 549.6580086580086, 58.47435652445787
10798.97657472778, 547.6826873913487, 58.47595652445787
10799.569982565832, 548.5859835702357, 58.477556524457874
10800.163406736483, 550.6771994409789, 58.47915652445788
10800.75684723973, 552.4326618263626, 58.48075652445788
10801.350304075577, 555.0675597368511, 58.482356524457884
10801.943777244021, 556.8076831305178, 58.48395652445789
10802.537266745063, 553.5558168865255, 58.48555652445789
10803.130772578703, 547.4747588369636, 58.487156524457895
10803.724294744941, 539.7115246957767, 58.4887565244579
10804.317833243775, 533.9389508129666, 58.4903565244579
10804.91138807521, 532.976002999625, 58.491956524457905
10805.504959239242, 534.8661076456352, 58.49355652445791
10806.098546735868, 534.2491393121315, 58.49515652445791
10806.692150565097, 534.4195725534308, 58.496756524457915
10807.285770726921, 537.2249037052187, 58.49835652445792
10807.879407221344, 539.3962231993728, 58.49995652445792
10808.473060048364, 539.5888127620411, 58.501556524457925
10809.066729207982, 542.1333810546411, 58.50315652445793
10809.660414700198, 544.8875822340391, 58.50475652445793
10810.254116525013, 543.6809148856396, 58.506356524457935
10810.847834682423, 536.1204963015989, 58.50795652445794
10811.441569172432, 532.0215768483486, 58.50955652445794
10812.03531999504, 530.5592596379998, 58.511156524457945
10812.629087150244, 526.7398507004807, 58.51275652445795
10813.222870638048, 524.6810171455841, 58.51435652445795
10813.81667045845, 525.1445955619184, 58.515956524457955
10814.410486611449, 525.1633432184614, 58.51755652445796
10815.004319097045, 525.9302928043087, 58.51915652445796
10815.59816791524, 527.772676142755, 58.520756524457965
10816.192033066032, 530.2115758257493, 58.52235652445797
10816.785914549422, 533.2265398643352, 58.52395652445797
10817.379812365409, 537.5572485257526, 58.525556524457976
10817.973726513994, 542.0379384395135, 58.52715652445798
10818.56765699518, 545.4823942461738, 58.52875652445798
10819.16160380896, 547.1662746702117, 58.530356524457986
10819.755566955339, 547.7372260285648, 58.53195652445799
10820.349546434316, 545.2369703787026, 58.53355652445799
10820.94354224589, 541.1619115792346, 58.535156524457996
10821.537554390063, 537.7327947642909, 58.536756524458
10822.131582866834, 539.4848484848487, 58.538356524458
10822.725627676202, 538.9479837747557, 58.539956524458006
10823.319688818168, 541.1942938950815, 58.54155652445801
10823.913766292731, 539.6433513992573, 58.54315652445801
10824.507860099895, 535.9398370658216, 58.544756524458016
10825.101970239653, 536.4238674711117, 58.54635652445802
10825.696096712012, 536.1937825953574, 58.54795652445802
10826.290239516968, 535.0501755462387, 58.549556524458026
10826.88439865452, 538.4128233970755, 58.55115652445803
10827.478574124672, 537.6867777891401, 58.55275652445803
10828.072765927422, 537.9662883048711, 58.554356524458036
10828.666974062766, 535.0552885434777, 58.55595652445804
10829.261198530712, 531.1830453011556, 58.55755652445804
10829.855439331255, 529.1906807103658, 58.55915652445805
10830.449696464393, 526.6154344343322, 58.56075652445805
10831.043969930131, 523.0619013532402, 58.56235652445805
10831.638259728468, 521.5689061594576, 58.56395652445806
10832.232565859402, 519.5935848927977, 58.56555652445806
10832.826888322932, 520.2105532263014, 58.56715652445806
10833.421227119063, 520.7218529501995, 58.56875652445807
10834.01558224779, 521.981354603402, 58.57035652445807
10834.609953709116, 523.637965708832, 58.57195652445807
10835.204341503037, 525.850189180898, 58.57355652445808
10835.79874562956, 524.0538228176026, 58.57515652445808
10836.393166088677, 524.6230698435426, 58.576756524458084
10836.987602880394, 524.2753860312918, 58.57835652445809
10837.582056004709, 525.7411119064666, 58.57995652445809
10838.17652546162, 525.4104714183455, 58.581556524458094
10838.77101125113, 524.7662337662339, 58.5831565244581
10839.365513373239, 524.8207724034496, 58.5847565244581
10839.960031827943, 524.0947267955144, 58.586356524458104
10840.554566615247, 520.4406381020555, 58.58795652445811
10841.149117735149, 518.62722841463, 58.58955652445811
10841.743685187645, 516.2155980502438, 58.591156524458114
10842.338268972744, 519.3106657122405, 58.59275652445812
10842.932869090439, 520.832634557044, 58.59435652445812
10843.527485540732, 520.1866925725193, 58.595956524458124
10844.122118323621, 522.4261853631933, 58.59755652445813
10844.71676743911, 524.0572314824283, 58.59915652445813
10845.311432887196, 524.6060265194124, 58.600756524458134
10845.90611466788, 523.8867982411291, 58.60235652445814
10846.500812781162, 523.7095476701779, 58.60395652445814
10847.09552722704, 525.1872038722436, 58.605556524458144
10847.69025800552, 523.8237379418484, 58.60715652445815
10848.285005116595, 523.8356682687393, 58.60875652445815
10848.879768560268, 522.7943211644, 58.610356524458155
10849.474548336537, 523.9890581859086, 58.61195652445816
10850.069344445408, 528.0385519991819, 58.61355652445816
10850.664156886873, 529.9559259637998, 58.615156524458165
10851.258985660937, 530.1144288782083, 58.61675652445817
10851.8538307676, 531.8136482939633, 58.61835652445817
10852.44869220686, 529.6048334867232, 58.619956524458175
10853.043569978718, 528.7577802774654, 58.62155652445818
10853.638464083173, 524.8378157275795, 58.62315652445818
10854.233374520229, 523.4692367999455, 58.624756524458185
10854.82830128988, 522.4687936735182, 58.62635652445819
10855.423244392128, 522.3631250639127, 58.62795652445819
10856.018203826976, 521.435968231244, 58.629556524458195
10856.61317959442, 522.4312983604325, 58.6311565244582
10857.208171694463, 519.8884344002456, 58.6327565244582
10857.803180127103, 519.0021815454886, 58.634356524458205
10858.39820489234, 518.1108156934929, 58.63595652445821
10858.99324599018, 517.5926986399429, 58.63755652445821
10859.588303420614, 518.1892149844907, 58.639156524458215
10860.183377183645, 520.6690186453968, 58.64075652445822
10860.778467279275, 522.0733885537037, 58.64235652445822
10861.373573707502, 523.3431162013841, 58.643956524458225
10861.968696468328, 526.8864232879982, 58.64555652445823
10862.56383556175, 528.2550022156321, 58.64715652445823
10863.158990987773, 528.9810478235675, 58.648756524458236
10863.754162746392, 526.917101271432, 58.65035652445824
10864.349350837607, 523.310733885537, 58.65195652445824
10864.944555261422, 521.7785390462557, 58.653556524458246
10865.539776017835, 519.4197429866722, 58.65515652445825
10866.135013106845, 517.8398268398271, 58.65675652445825
10866.730266528453, 519.1640931247231, 58.658356524458256
10867.32553628266, 518.9101475951869, 58.65995652445826
10867.920822369462, 520.3588301462316, 58.66155652445826
10868.516124788866, 521.0559021031463, 58.663156524458266
10869.111443540864, 521.2007703582507, 58.66475652445827
10869.706778625461, 523.039745031871, 58.66635652445827
10870.302130042657, 524.9792753178581, 58.667956524458276
10870.89749779245, 527.6601902034972, 58.66955652445828
10871.49288187484, 528.9776391587416, 58.67115652445828
10872.08828228983, 530.5609639704128, 58.672756524458286
10872.683699037416, 534.2968606196952, 58.67435652445829
10873.279132117601, 536.7084909840817, 58.67595652445829
10873.874581530381, 536.2636602242901, 58.677556524458296
10874.470047275763, 536.9027848791628, 58.6791565244583
10875.065529353742, 540.7238981490951, 58.6807565244583
10875.661027764314, 544.4904727818114, 58.68235652445831
10876.25654250749, 546.0107372942018, 58.68395652445831
10876.85207358326, 548.8262944404677, 58.68555652445831
10877.44762099163, 552.9797525309336, 58.68715652445832
10878.043184732596, 552.8826055833931, 58.68875652445832
10878.638764806163, 549.5762007021849, 58.69035652445832
10879.234361212324, 548.2587517469408, 58.69195652445833
10879.829973951084, 548.8944677369874, 58.69355652445833
10880.425603022444, 550.1744213791458, 58.69515652445833
10881.0212484264, 551.0555612366634, 58.69675652445834
10881.616910162953, 554.5426253536488, 58.69835652445834
10882.212588232105, 557.9359511879196, 58.699956524458344
10882.808282633854, 563.2347206599176, 58.70155652445835
10883.403993368203, 564.789071820568, 58.70315652445835
10883.99972043515, 567.9386781197807, 58.704756524458354
10884.595463834692, 569.775948460988, 58.70635652445836
10885.191223566831, 568.8675392848623, 58.70795652445836
10885.786999631571, 568.0119644135393, 58.709556524458364
10886.38279202891, 564.8367931281318, 58.71115652445837
10886.978600758841, 562.0911136107989, 58.71275652445837
10887.574425821374, 562.6228653236527, 58.714356524458374
10888.170267216507, 563.0659917510313, 58.71595652445838
10888.766124944234, 567.7085932440264, 58.71755652445838
10889.361999004559, 572.2830214405018, 58.719156524458384
10889.957889397483, 576.2302553089954, 58.72075652445839
10890.553796123004, 580.8984217881856, 58.72235652445839
10891.149719181123, 581.3994955176056, 58.723956524458394
10891.745658571841, 582.0488461669564, 58.7255565244584
10892.341614295156, 579.9729692879298, 58.7271565244584
10892.937586351069, 576.913692606606, 58.728756524458404
10893.533574739578, 575.7734942223132, 58.73035652445841
10894.129579460687, 572.4500460169751, 58.73195652445841
10894.725600514394, 570.0571633091319, 58.733556524458415
10895.321637900699, 566.8410880458124, 58.73515652445842
10895.917691619601, 566.3741009646521, 58.73675652445842
10896.5137616711, 568.8249309745372, 58.738356524458425
10897.1098480552, 572.221665473634, 58.73995652445843
10897.705950771895, 574.7560077717558, 58.74155652445843
10898.302069821186, 578.9350308484165, 58.743156524458435
10898.898205203079, 579.2111326993216, 58.74475652445844
10899.494356917568, 580.5541466407609, 58.74635652445844
10900.090524964653, 581.7608139891605, 58.747956524458445
10900.68670934434, 585.7216825169581, 58.74955652445845
10901.282910056623, 588.2100078399291, 58.75115652445845
10901.879127101502, 588.4179363943144, 58.752756524458455
10902.47536047898, 590.9284180386544, 58.75435652445846
10903.071610189058, 594.323448205338, 58.75595652445846
10903.66787623173, 597.1441183488427, 58.757556524458465
10904.264158607002, 603.1808637556669, 58.75915652445847
10904.860457314871, 610.5026758018881, 58.76075652445847
10905.45677235534, 618.4789514946995, 58.762356524458475
10906.053103728405, 623.3482291986229, 58.76395652445848
10906.649451434068, 625.8842758291577, 58.76555652445848
10907.245815472326, 627.7505198213861, 58.767156524458485
10907.842195843186, 629.6014248218974, 58.76875652445849
10908.438592546645, 630.0854552271876, 58.77035652445849
10909.0350055827, 633.3901557759826, 58.771956524458496
10909.63143495135, 637.8776630193952, 58.7735565244585
10910.227880652601, 645.8863210280532, 58.7751565244585
10910.82434268645, 656.7855268091488, 58.776756524458506
10911.420821052892, 667.9915124245834, 58.77835652445851
10912.017315751938, 677.3772710229405, 58.77995652445851
10912.61382678358, 686.7971162695575, 58.781556524458516
10913.210354147819, 694.8262262671714, 58.78315652445852
10913.806897844655, 701.9690834100284, 58.78475652445852
10914.40345787409, 709.6300576064355, 58.786356524458526
10915.000034236124, 719.5305245935167, 58.78795652445853
10915.596626930756, 734.1946006749157, 58.78955652445853
10916.193235957982, 747.2753519446435, 58.791156524458536
10916.789861317808, 761.1912260967379, 58.79275652445854
10917.386503010233, 773.8561202576951, 58.79435652445854
10917.983161035256, 788.0106009476089, 58.795956524458546
10918.579835392873, 798.6712001908852, 58.79755652445855
10919.176526083093, 807.7229096362955, 58.79915652445855
10919.773233105909, 817.5552033268568, 58.800756524458556
10920.369956461322, 829.2315846882775, 58.80235652445856
10920.966696149331, 837.5197532126665, 58.80395652445856
10921.563452169941, 845.3170740021133, 58.80555652445857
10922.16022452315, 849.3580461533219, 58.80715652445857
10922.757013208951, 852.0713433548082, 58.80875652445857
10923.353818227355, 854.534103691584, 58.81035652445858
10923.950639578356, 853.6529638340663, 58.81195652445858
10924.547477261955, 854.6380679687767, 58.81355652445858
10925.144331278148, 857.1962709206804, 58.81515652445859
10925.741201626945, 859.0556975832567, 58.81675652445859
10926.338088308336, 860.0646623717491, 58.81835652445859
10926.934991322325, 854.5051300405635, 58.8199565244586
10927.531910668911, 846.828816852439, 58.8215565244586
10928.128846348096, 841.2641715240142, 58.823156524458604
10928.725798359881, 832.0744111531515, 58.82475652445861
10929.322766704261, 822.7892081671611, 58.82635652445861
10929.919751381238, 816.1542420833762, 58.827956524458614
10930.516752390817, 810.9850018747659, 58.82955652445862
10931.11376973299, 806.7565531581281, 58.83115652445862
10931.710803407761, 796.3635341036917, 58.832756524458624
10932.307853415132, 783.8281692061221, 58.83435652445863
10932.904919755101, 774.0401881582984, 58.83595652445863
10933.502002427667, 761.1486177864132, 58.837556524458634
10934.099101432828, 751.3981320516754, 58.83915652445864
10934.696216770591, 742.2526843235506, 58.84075652445864
10935.293348440951, 734.1741486859598, 58.842356524458644
10935.890496443908, 726.3171762620582, 58.84395652445865
10936.487660779461, 716.8734703616594, 58.84555652445865
10937.084841447615, 707.3871561509358, 58.847156524458654
10937.682038448365, 702.3849405187989, 58.84875652445866
10938.279251781714, 694.9608685277977, 58.85035652445866
10938.87648144766, 694.6592016906977, 58.851956524458664
10939.473727446202, 693.7047755394212, 58.85355652445867
10940.070989777345, 690.1870334390021, 58.85515652445867
10940.668268441084, 685.5427276135938, 58.856756524458675
10941.265563437422, 678.856631557419, 58.85835652445868
10941.862874766357, 669.3481610253264, 58.85995652445868
10942.460202427892, 660.3663292088489, 58.861556524458685
10943.05754642202, 651.1475951869653, 58.86315652445869
10943.65490674875, 647.3128472577291, 58.86475652445869
10944.252283408077, 648.1224051539012, 58.866356524458695
10944.849676400003, 647.0179977502814, 58.8679565244587
10945.447085724523, 647.2514912908615, 58.8695565244587
10946.044511381644, 645.7567917646658, 58.871156524458705
10946.641953371363, 643.198588812762, 58.87275652445871
10947.23941169368, 641.279510515731, 58.87435652445871
