m/z,Intensity,Time
8439.20975801567, 442.5876197293528, 51.720756524443615
8439.734209625663, 444.8458601765696, 51.72235652444362
8440.258677568254, 443.9084773494229, 51.72395652444362
8440.783161843445, 443.5897671881929, 51.725556524443626
8441.307662451232, 442.7410096465221, 51.72715652444363
8441.832179391617, 442.97109452227636, 51.72875652444363
8442.3567126646, 442.4257081501182, 51.730356524443636
8442.88126227018, 447.47223642499296, 51.73195652444364
8443.405828208359, 450.83317994341684, 51.73355652444364
8443.930410479135, 453.28060128847596, 51.735156524443646
8444.455009082509, 454.7395098339986, 51.73675652444365
8444.97962401848, 456.3790776152987, 51.73835652444365
8445.504255287053, 456.6841531172246, 51.739956524443656
8446.028902888218, 458.6782220404273, 51.74155652444366
8446.553566821984, 463.7230459828892, 51.74315652444366
8447.078247088348, 472.22084739407643, 51.744756524443666
8447.60294368731, 478.8080921702975, 51.74635652444367
8448.127656618866, 481.16347956505496, 51.74795652444367
8448.652385883024, 482.0105327743129, 51.749556524443676
8449.17713147978, 479.47448614377805, 51.75115652444368
8449.701893409132, 475.9124314006209, 51.75275652444368
8450.226671671082, 474.03425708150166, 51.754356524443686
8450.75146626563, 474.76712001908913, 51.75595652444369
8451.276277192777, 475.5783822476743, 51.75755652444369
8451.801104452521, 474.2711592869081, 51.759156524443696
8452.325948044861, 471.14200497665126, 51.7607565244437
8452.850807969802, 468.462794423425, 51.7623565244437
8453.37568422734, 465.1683198691078, 51.76395652444371
8453.900576817476, 461.78692436172804, 51.76555652444371
8454.425485740208, 462.0459828885032, 51.76715652444371
8454.950410995538, 463.8236015952557, 51.76875652444372
8455.475352583468, 466.72437536217126, 51.77035652444372
8456.000310503994, 466.94252991103457, 51.77195652444372
8456.525284757117, 468.85138221358756, 51.77355652444373
8457.05027534284, 469.9336332958386, 51.77515652444373
8457.575282261161, 470.45004601697576, 51.776756524443734
8458.100305512078, 468.8360432218706, 51.77835652444374
8458.625345095594, 468.15771892149905, 51.77995652444374
8459.150401011708, 466.31363125063973, 51.781556524443744
8459.67547326042, 466.9288952517305, 51.78315652444375
8460.200561841728, 466.6016634284358, 51.78475652444375
8460.725666755636, 465.74267989228696, 51.786356524443754
8461.250788002142, 467.0720591744222, 51.78795652444376
8461.775925581243, 470.7108088761638, 51.78955652444376
8462.301079492943, 472.321403006443, 51.791156524443764
8462.826249737243, 477.5554078467471, 51.79275652444377
8463.351436314138, 481.8213518764705, 51.79435652444377
8463.876639223632, 488.8108191021583, 51.795956524443774
8464.401858465724, 494.66349660837903, 51.79755652444378
8464.927094040415, 499.7100248832539, 51.79915652444378
8465.452345947702, 502.6653372873851, 51.800756524443784
8465.977614187588, 505.3581824999153, 51.80235652444379
8466.50289876007, 504.5094249582445, 51.80395652444379
8467.028199665152, 505.39226914817533, 51.805556524443794
8467.553516902832, 503.1578893547404, 51.8071565244438
8468.078850473106, 501.4723045982897, 51.8087565244438
8468.604200375981, 499.379384395133, 51.810356524443804
8469.129566611455, 500.1940552885442, 51.81195652444381
8469.654949179525, 500.3321062139968, 51.81355652444381
8470.180348080192, 499.08453488768527, 51.815156524443815
8470.70576331346, 496.2382997579856, 51.81675652444382
8471.231194879323, 491.86668711865633, 51.81835652444382
8471.756642777786, 484.0966356478174, 51.819956524443825
8472.282107008843, 476.67256365681635, 51.82155652444383
8472.807587572503, 470.86419879333334, 51.82315652444383
8473.333084468757, 468.2258922180189, 51.824756524443835
8473.858597697608, 469.8262603538201, 51.82635652444384
8474.38412725906, 470.3409687425443, 51.82795652444384
8474.909673153108, 471.52377543716204, 51.829556524443845
8475.435235379757, 470.0853188805952, 51.83115652444385
8475.960813938998, 467.9208167160929, 51.83275652444385
8476.48640883084, 469.3575689402468, 51.834356524443855
8477.012020055281, 471.34141186897153, 51.83595652444386
8477.53764761232, 473.9098408153532, 51.83755652444386
8478.063291501954, 480.4374339571196, 51.839156524443865
8478.588951724189, 485.6970037836186, 51.84075652444387
8479.114628279021, 489.1687289088871, 51.84235652444387
8479.64032116645, 487.41837952074235, 51.843956524443875
8480.166030386476, 482.7127177284665, 51.84555652444388
8480.6917559391, 480.31301769097115, 51.84715652444388
8481.217497824324, 477.2741929986031, 51.848756524443885
8481.743256042142, 475.68064219245394, 51.85035652444389
8482.269030592563, 478.10931588097014, 51.85195652444389
8482.79482147558, 480.1102021338249, 51.853556524443896
8483.320628691192, 481.0833759416444, 51.8551565244439
8483.846452239404, 479.58867641544884, 51.8567565244439
8484.372292120213, 476.58393837134076, 51.858356524443906
8484.898148333621, 475.06537819136327, 51.85995652444391
8485.424020879627, 471.4419674813384, 51.86155652444391
8485.94990975823, 469.13259706173153, 51.863156524443916
8486.47581496943, 468.4201861131001, 51.86475652444392
8487.00173651323, 466.247162286533, 51.86635652444392
8487.527674389628, 464.6178204997108, 51.867956524443926
8488.05362859862, 463.2066332617519, 51.86955652444393
8488.579599140214, 463.8116712683647, 51.87115652444393
8489.105586014404, 460.95521014418705, 51.872756524443936
8489.63158922119, 458.7498040017732, 51.87435652444394
8490.157608760577, 457.5380236561345, 51.87595652444394
8490.683644632561, 454.71735351262976, 51.877556524443946
8491.209696837142, 452.1114292531622, 51.87915652444395
8491.73576537432, 448.292020315643, 51.88075652444395
8492.261850244098, 444.18798786515396, 51.882356524443956
8492.787951446473, 440.4640215427622, 51.88395652444396
8493.314068981446, 435.2317210348712, 51.88555652444396
8493.840202849016, 434.0693663292094, 51.88715652444397
8494.366353049187, 432.48092852029924, 51.88875652444397
8494.892519581952, 431.8298735385357, 51.89035652444397
8495.418702447318, 433.70634352524195, 51.89195652444398
8495.944901645278, 435.50611855336325, 51.89355652444398
8496.471117175837, 438.34894501823703, 51.89515652444398
8496.997349038997, 441.45083000988586, 51.89675652444399
8497.523597234753, 443.78576541568737, 51.89835652444399
8498.049861763104, 447.9767188192392, 51.89995652444399
8498.576142624057, 448.34655895285874, 51.901556524444
8499.102439817607, 446.8143641135773, 51.903156524444
8499.62875334375, 444.44875072434183, 51.904756524444004
8500.155083202497, 441.87691311313415, 51.90635652444401
8500.68142939384, 435.7481337560083, 51.90795652444401
8501.20779191778, 430.6453625115049, 51.909556524444014
8501.734170774316, 428.18941950438074, 51.91115652444402
8502.260565963454, 430.1494017793237, 51.91275652444402
8502.786977485188, 431.5691106793475, 51.914356524444024
8503.31340533952, 432.7945256842902, 51.91595652444403
8503.839849526448, 433.37399870470796, 51.91755652444403
8504.366310045976, 434.21764324913994, 51.919156524444034
8504.8927868981, 429.98749020008927, 51.92075652444404
8505.419280082826, 425.22217677335857, 51.92235652444404
8505.945789600146, 422.68442581041074, 51.923956524444044
8506.472315450064, 420.40743770665097, 51.92555652444405
8506.998857632581, 419.297917305792, 51.92715652444405
8507.525416147695, 415.2961448000825, 51.928756524444054
8508.051990995407, 414.39966595084763, 51.93035652444406
8508.578582175718, 418.29065684971255, 51.93195652444406
8509.105189688626, 422.7151037938446, 51.933556524444064
8509.63181353413, 422.7866857551904, 51.93515652444407
8510.158453712234, 426.2515935508068, 51.93675652444407
8510.685110222938, 429.0586290350077, 51.938356524444075
8511.211783066236, 430.48345093227056, 51.93995652444408
8511.738472242132, 431.4702593993939, 51.94155652444408
8512.265177750627, 434.56703139380375, 51.943156524444085
8512.791899591719, 439.07328629375934, 51.94475652444409
8513.318637765411, 443.2540137028332, 51.94635652444409
8513.845392271698, 442.7870266216729, 51.947956524444095
8514.372163110585, 446.3644203565469, 51.9495565244441
8514.89895028207, 443.9476769949217, 51.9511565244441
8515.425753786152, 440.83386167638207, 51.952756524444105
8515.952573622832, 438.57221256433917, 51.95435652444411
8516.479409792108, 433.84950744793326, 51.95595652444411
8517.006262293984, 431.32198247946343, 51.957556524444115
8517.533131128457, 429.9227255683955, 51.95915652444412
8518.060016295527, 429.2853052459359, 51.96075652444412
8518.586917795197, 432.4860415175382, 51.962356524444125
8519.113835627466, 432.34799059208575, 51.96395652444413
8519.640769792328, 433.82053379691234, 51.96555652444413
8520.16772028979, 433.32798172955717, 51.967156524444135
8520.694687119852, 433.5580666053113, 51.96875652444414
8521.22167028251, 432.96155026076343, 51.97035652444414
8521.748669777764, 432.6292054402297, 51.971956524444145
8522.27568560562, 431.9389508129672, 51.97355652444415
8522.80271776607, 433.52057129222555, 51.97515652444415
8523.329766259121, 434.2926338753118, 51.976756524444156
8523.856831084768, 433.2700344275155, 51.97835652444416
8524.383912243013, 429.210314619764, 51.97995652444416
8524.911009733856, 427.9030916589978, 51.981556524444166
8525.438123557296, 425.3210280533121, 51.98315652444417
8525.965253713335, 423.400245423868, 51.98475652444417
8526.49240020197, 424.4756791764671, 51.986356524444176
8527.019563023207, 427.53325152537815, 51.98795652444418
8527.546742177037, 431.59126700071647, 51.98955652444418
8528.073937663466, 433.5972662508103, 51.991156524444186
8528.601149482496, 434.60963970412865, 51.99275652444419
8529.128377634122, 434.53976207519594, 51.99435652444419
8529.655622118344, 434.1562872822723, 51.995956524444196
8530.182882935165, 432.4996761768422, 51.9975565244442
8530.710160084585, 431.43276408630805, 51.9991565244442
8531.237453566602, 429.9295428980474, 52.000756524444206
8531.764763381216, 424.9426662576274, 52.00235652444421
8532.29208952843, 422.33674199815994, 52.00395652444421
8532.81943200824, 421.0039540511987, 52.005556524444216
8533.346790820648, 419.8279646862331, 52.00715652444422
8533.874165965653, 423.493983706583, 52.00875652444422
8534.401557443258, 426.87197054913673, 52.01035652444423
8534.92896525346, 429.2597402597411, 52.01195652444423
8535.456389396259, 429.92954289804766, 52.01355652444423
8535.983829871657, 428.6887889013881, 52.01515652444424
8536.511286679652, 430.56696322050726, 52.01675652444424
8537.038759820247, 430.25336605651637, 52.01835652444424
8537.566249293437, 430.02328118076207, 52.01995652444425
8538.093755099226, 433.5359102839425, 52.02155652444425
8538.621277237613, 436.1196782220411, 52.02315652444425
8539.148815708599, 436.79800252241256, 52.02475652444426
8539.676370512178, 437.52745679517403, 52.02635652444426
8540.203941648359, 438.6812898387708, 52.027956524444264
8540.731529117138, 440.5236731772171, 52.02955652444427
8541.259132918512, 441.4627603367767, 52.03115652444427
8541.786753052485, 441.8394178000484, 52.032756524444274
8542.314389519059, 443.98346797559464, 52.03435652444428
8542.842042318227, 445.98094556362344, 52.03595652444428
8543.369711449994, 444.34989944438826, 52.037556524444284
8543.897396914359, 443.94767699492184, 52.03915652444429
8544.425098711323, 439.73286293758804, 52.04075652444429
8544.952816840883, 437.18147731533634, 52.042356524444294
8545.48055130304, 435.82653304700614, 52.0439565244443
8546.008302097796, 433.5853359239193, 52.0455565244443
8546.536069225152, 431.2469918532917, 52.047156524444304
8547.063852685105, 430.88737771415, 52.04875652444431
8547.591652477655, 429.3279135562606, 52.05035652444431
8548.119468602801, 428.0871595596011, 52.051956524444314
8548.647301060548, 425.33125404779014, 52.05355652444432
8549.175149850893, 426.0436649964215, 52.05515652444432
8549.703014973831, 427.3883832702737, 52.056756524444324
8550.230896429372, 427.88604833486784, 52.05835652444433
8550.758794217509, 429.75399665950914, 52.05995652444433
8551.28670833824, 434.81245526127486, 52.061556524444335
8551.814638791575, 437.41667518832946, 52.06315652444434
8552.342585577506, 439.0954426151283, 52.06475652444434
8552.870548696033, 444.2391178375437, 52.066356524444345
8553.398528147158, 447.29839451886767, 52.06795652444435
8553.926523930884, 452.3517401233944, 52.06955652444435
8554.454536047204, 455.35306950267653, 52.071156524444355
8554.982564496126, 459.49971026349044, 52.07275652444436
8555.510609277642, 465.8347138425885, 52.07435652444436
8556.038670391756, 470.2830214405023, 52.075956524444365
8556.56674783847, 474.77564168115407, 52.07755652444437
8557.094841617782, 481.3731124518532, 52.07915652444437
8557.62295172969, 483.84609878310715, 52.080756524444375
8558.151078174196, 487.8768449398376, 52.08235652444438
8558.6792209513, 489.1005556123672, 52.08395652444438
8559.207380061005, 488.15465112315565, 52.085556524444385
8559.735555503303, 486.3259024440134, 52.08715652444439
8560.2637472782, 484.81927259092686, 52.08875652444439
8560.791955385697, 483.0212018952183, 52.090356524444395
8561.320179825789, 481.1259842519692, 52.0919565244444
8561.84842059848, 478.01728193066833, 52.0935565244444
8562.37667770377, 475.1880901250986, 52.095156524444405
8562.904951141658, 469.74615673040927, 52.09675652444441
8563.433240912142, 463.8491665814506, 52.09835652444441
8563.961547015226, 458.86399427344367, 52.099956524444416
8564.489869450907, 454.3798956948569, 52.10155652444442
8565.018208219186, 456.563145515902, 52.10315652444442
8565.54656332006, 458.9901148720053, 52.104756524444426
8566.074934753535, 457.6351706036753, 52.10635652444443
8566.603322519606, 454.17196714047185, 52.10795652444443
8567.131726618278, 450.7223983365724, 52.109556524444436
8567.660147049544, 449.63673858949517, 52.11115652444444
8568.18858381341, 446.6865391826029, 52.11275652444444
8568.717036909873, 444.83392984967855, 52.114356524444446
8569.245506338933, 448.5459658451791, 52.11595652444445
8569.773992100592, 447.53529672427373, 52.11755652444445
8570.30249419485, 444.3873947574741, 52.119156524444456
8570.831012621706, 438.93864403313273, 52.12075652444446
8571.359547381155, 435.850393700788, 52.12235652444446
8571.888098473206, 433.23594777925547, 52.123956524444466
8572.416665897856, 431.6492143027582, 52.12555652444447
8572.9452496551, 432.08893206531064, 52.12715652444447
8573.473849744943, 431.8537341923175, 52.128756524444476
8574.002466167387, 430.6317278522008, 52.13035652444448
8574.531098922425, 430.1766710979316, 52.13195652444448
8575.059748010064, 429.08930701844156, 52.13355652444449
8575.588413430298, 428.2950881139865, 52.13515652444449
8576.11709518313, 429.15407165013534, 52.13675652444449
8576.645793268563, 431.10553226301323, 52.1383565244445
8577.17450768659, 430.57037188533315, 52.1399565244445
8577.703238437216, 429.8494392746367, 52.1415565244445
8578.23198552044, 430.5073115860523, 52.14315652444451
8578.760748936264, 429.3994955176064, 52.14475652444451
8579.289528684683, 428.14851552646894, 52.14635652444451
8579.8183247657, 428.32576609742034, 52.14795652444452
8580.347137179317, 429.35859153969454, 52.14955652444452
8580.87596592553, 426.8225449091597, 52.151156524444524
8581.40481100434, 422.1629000920346, 52.15275652444453
8581.93367241575, 417.53393325834327, 52.15435652444453
8582.462550159758, 416.6510890684125, 52.155956524444534
8582.991444236362, 419.73081773869234, 52.15755652444454
8583.520354645563, 420.13644885298487, 52.15915652444454
8584.049281387366, 424.814841326653, 52.160756524444544
8584.578224461764, 430.3726693254258, 52.16235652444455
8585.10718386876, 431.0697412823404, 52.16395652444455
8585.636159608353, 431.22994852916173, 52.165556524444554
8586.165151680545, 431.99519378259595, 52.16715652444456
8586.694160085335, 433.6944131983508, 52.16875652444456
8587.223184822722, 434.92323686811943, 52.170356524444564
8587.752225892706, 436.27306813921047, 52.17195652444457
8588.281283295291, 439.743088932066, 52.17355652444457
8588.810357030472, 444.4862460374278, 52.175156524444574
8589.339447098251, 446.5450795923243, 52.17675652444458
8589.868553498627, 451.6819374850877, 52.17835652444458
8590.397676231602, 459.06340116576405, 52.179956524444584
8590.926815297174, 460.9944097896861, 52.18155652444459
8591.455970695342, 460.8597675290596, 52.18315652444459
8591.985142426112, 463.1981115996871, 52.184756524444595
8592.51433048948, 459.12134846780583, 52.1863565244446
8593.043534885443, 457.61301428230627, 52.1879565244446
8593.572755614003, 450.7189896717463, 52.189556524444605
8594.101992675163, 448.34826328527186, 52.19115652444461
8594.631246068919, 448.78627671541136, 52.19275652444461
8595.160515795273, 446.5962095647143, 52.194356524444615
8595.689801854227, 446.59109656747523, 52.19595652444462
8596.219104245778, 446.628591880561, 52.19755652444462
8596.748422969928, 445.48328049902915, 52.199156524444625
8597.277758026672, 447.0461533217445, 52.20075652444463
8597.807109416017, 444.9498244537619, 52.20235652444463
8598.336477137958, 445.5173671472889, 52.203956524444635
8598.8658611925, 447.00013634659365, 52.20555652444464
8599.395261579635, 443.7227051164065, 52.20715652444464
8599.924678299372, 439.16532024406115, 52.208756524444645
8600.454111351706, 430.5669632205072, 52.21035652444465
8600.983560736639, 426.16126393291813, 52.21195652444465
8601.513026454164, 422.0061015100392, 52.213556524444655
8602.042508504292, 420.7210348706419, 52.21515652444466
8602.572006887018, 419.7274090738665, 52.21675652444466
8603.101521602339, 421.71977366465626, 52.218356524444665
8603.63105265026, 422.4662712615475, 52.21995652444467
8604.160600030778, 421.18120462215023, 52.22155652444467
8604.690163743895, 416.9340082489697, 52.223156524444676
8605.219743789607, 415.8210791832846, 52.22475652444468
8605.74934016792, 417.48791628319253, 52.22635652444468
8606.278952878829, 420.2847257729154, 52.227956524444686
8606.808581922338, 422.7304427855616, 52.22955652444469
8607.338227298442, 429.98408153526333, 52.23115652444469
8607.867889007144, 433.21890445512565, 52.232756524444696
8608.397567048445, 433.42512867709786, 52.2343565244447
8608.927261422345, 431.40379043528714, 52.2359565244447
8609.456972128839, 426.04025633159546, 52.237556524444706
8609.986699167936, 424.30695026758076, 52.23915652444471
8610.516442539629, 419.5297065139591, 52.24075652444471
8611.046202243919, 418.22077922077995, 52.242356524444716
8611.575978280805, 421.816920612197, 52.24395652444472
8612.10577065029, 420.705695878925, 52.24555652444472
8612.635579352376, 420.88465078228927, 52.247156524444726
8613.165404387055, 419.555271500154, 52.24875652444473
8613.695245754336, 417.6106282169281, 52.25035652444473
8614.225103454213, 418.8241128949797, 52.251956524444736
8614.754977486687, 417.33452636602306, 52.25355652444474
8615.284867851758, 419.3814295940287, 52.25515652444474
8615.81477454943, 422.7560077717564, 52.25675652444475
8616.344697579698, 423.1019872515941, 52.25835652444475
8616.874636942566, 424.71428571428623, 52.25995652444475
8617.40459263803, 424.5643044619428, 52.26155652444476
8617.93456466609, 423.415584415585, 52.26315652444476
8618.464553026752, 424.4824965061192, 52.26475652444476
8618.994557720009, 423.2178818556778, 52.26635652444477
8619.524578745863, 422.3878719705498, 52.26795652444477
8620.054616104317, 423.97630977946, 52.26955652444477
8620.58466979537, 424.3052459351679, 52.27115652444478
8621.114739819017, 424.3904625558175, 52.27275652444478
8621.644826175263, 424.2933156082769, 52.274356524444784
8622.174928864108, 424.19957732556225, 52.27595652444479
8622.705047885553, 423.37297610526025, 52.27755652444479
8623.235183239589, 420.138153185398, 52.279156524444794
8623.76533492623, 416.73971435388825, 52.2807565244448
8624.295502945466, 416.5556464532849, 52.2823565244448
8624.8256872973, 414.5718035245601, 52.283956524444804
8625.35588798173, 415.18025019599895, 52.28555652444481
8625.886104998759, 418.0384156525896, 52.28715652444481
8626.416338348386, 416.50792514572106, 52.288756524444814
8626.946588030612, 414.0809557896179, 52.29035652444482
8627.476854045435, 412.15676449534783, 52.29195652444482
8628.007136392855, 409.6820738316808, 52.293556524444824
8628.537435072874, 407.96240242696996, 52.29515652444483
8629.06775008549, 406.4642942359484, 52.29675652444483
8629.598081430704, 405.5592937246487, 52.298356524444834
8630.128429108518, 406.7165354330715, 52.29995652444484
8630.658793118928, 403.6299894331396, 52.30155652444484
8631.189173461933, 405.0854893138364, 52.303156524444844
8631.71957013754, 406.5239458704033, 52.30475652444485
8632.249983145744, 408.05784504209777, 52.30635652444485
8632.780412486547, 410.8819238504285, 52.307956524444855
8633.310858159943, 411.5142311756491, 52.30955652444486
8633.84132016594, 409.9479496881078, 52.31115652444486
8634.371798504537, 411.8124893479231, 52.312756524444865
8634.902293175728, 410.2291645362518, 52.31435652444487
8635.432804179518, 412.58284759859635, 52.31595652444487
8635.963331515908, 412.48399631864277, 52.317556524444875
8636.493875184893, 412.2385724511717, 52.31915652444488
8637.024435186479, 413.228789583121, 52.32075652444488
8637.555011520659, 411.7306813920994, 52.322356524444885
8638.085604187438, 411.8602106554869, 52.32395652444489
8638.616213186817, 410.9194191635143, 52.32555652444489
8639.14683851879, 410.57514401608944, 52.327156524444895
8639.677480183364, 412.3612843849071, 52.3287565244449
8640.208138180535, 409.38040699458077, 52.3303565244449
8640.738812510304, 407.3556600879441, 52.331956524444905
8641.269503172669, 405.82516958107567, 52.33355652444491
8641.800210167636, 401.30357568940303, 52.33515652444491
8642.330933495197, 398.17953437638545, 52.336756524444915
8642.86167315536, 395.3912465487275, 52.33835652444492
8643.392429148114, 395.37761188942346, 52.33995652444492
8643.923201473472, 394.64645328424916, 52.341556524444925
8644.453990131426, 393.2165183897474, 52.34315652444493
8644.984795121978, 397.9443365033922, 52.34475652444493
8645.515616445125, 402.94655213552915, 52.346356524444936
8646.046454100873, 405.63258001840745, 52.34795652444494
8646.577308089218, 408.9134199134205, 52.34955652444494
8647.10817841016, 411.1512083716814, 52.351156524444946
8647.639065063702, 411.0216791082938, 52.35275652444495
8648.16996804984, 409.57299655724904, 52.35435652444495
8648.700887368577, 410.0161229846276, 52.355956524444956
8649.23182301991, 412.0647305450461, 52.35755652444496
8649.762775003841, 413.9650611855343, 52.35915652444496
8650.293743320373, 415.44271738759994, 52.360756524444966
8650.8247279695, 414.1644680778546, 52.36235652444497
8651.355728951225, 409.93261069639084, 52.36395652444497
8651.886746265549, 404.54862460374335, 52.365556524444976
8652.41777991247, 403.0334730885918, 52.36715652444498
8652.94882989199, 402.9380304734641, 52.36875652444498
8653.479896204106, 402.7710058969906, 52.370356524444986
8654.01097884882, 404.24354910181734, 52.37195652444499
8654.542077826134, 405.93083819068124, 52.37355652444499
8655.073193136044, 409.1997477588034, 52.375156524444996
8655.604324778551, 413.5832907250235, 52.376756524445
8656.135472753658, 419.44278556089637, 52.378356524445
8656.666637061362, 425.6755291952149, 52.37995652444501
8657.197817701663, 425.9908306916187, 52.38155652444501
8657.729014674564, 424.9222142686715, 52.38315652444501
8658.26022798006, 422.9059890240998, 52.38475652444502
8658.791457618156, 420.4312983604327, 52.38635652444502
8659.322703588849, 418.6485666564413, 52.38795652444502
8659.853965892138, 420.42107236595484, 52.38955652444503
8660.385244528028, 422.69465180488874, 52.39115652444503
8660.916539496515, 422.6537478269768, 52.39275652444503
8661.447850797598, 420.33756007771825, 52.39435652444504
8661.97917843128, 416.97491222688143, 52.39595652444504
8662.510522397562, 414.3314926543279, 52.397556524445044
8663.04188269644, 412.5504652827494, 52.39915652444505
8663.573259327914, 412.127790844327, 52.40075652444505
8664.104652291988, 416.09547670177665, 52.402356524445054
8664.63606158866, 419.37461226437676, 52.40395652444506
8665.167487217928, 422.4696799263735, 52.40555652444506
8665.698929179795, 423.19572553430885, 52.407156524445064
8666.230387474261, 418.9655724852582, 52.40875652444507
8666.761862101323, 416.247162286533, 52.41035652444507
8667.293353060983, 414.93482632852783, 52.411956524445074
8667.824860353243, 413.91052254831845, 52.41355652444508
8668.356383978098, 415.6676892661152, 52.41515652444508
8668.887923935554, 415.74779288952584, 52.416756524445084
8669.419480225604, 416.276135937554, 52.41835652444509
8669.951052848253, 417.17431911920175, 52.41995652444509
8670.4826418035, 414.31444933019804, 52.421556524445094
8671.014247091349, 415.5108906841198, 52.4231565244451
8671.54586871179, 417.1726147867888, 52.4247565244451
8672.077506664831, 419.4104032450497, 52.426356524445104
8672.609160950471, 420.68524388996906, 52.42795652444511
8673.140831568706, 417.8986603947241, 52.42955652444511
8673.672518519541, 415.28080580836547, 52.431156524445115
8674.204221802975, 414.77973207894524, 52.43275652444512
8674.735941419005, 410.3399461430964, 52.43435652444512
8675.26767736763, 409.3088250332351, 52.435956524445125
8675.799429648858, 408.789003647272, 52.43755652444513
8676.331198262682, 408.13454000068236, 52.43915652444513
8676.862983209103, 407.428946381703, 52.440756524445135
8677.394784488122, 405.8575518969227, 52.44235652444514
8677.92660209974, 406.96025496812985, 52.44395652444514
8678.458436043955, 408.83331629001, 52.445556524445145
8678.990286320768, 409.50823192555544, 52.44715652444515
8679.522152930178, 409.05317517128617, 52.44875652444515
8680.054035872186, 406.9329856495218, 52.450356524445155
8680.585935146793, 402.9482564679422, 52.45195652444516
8681.117850753999, 404.9150560725371, 52.45355652444516
8681.6497826938, 404.7480314960638, 52.455156524445165
8682.1817309662, 407.5465453181996, 52.45675652444517
8682.7136955712, 410.28029450864165, 52.45835652444517
8683.245676508792, 408.87592460033477, 52.459956524445175
8683.777673778986, 406.00242015202707, 52.46155652444518
8684.309687381778, 404.4190953403559, 52.46315652444518
8684.841717317167, 402.88178750383537, 52.464756524445185
8685.373763585154, 404.2179841156226, 52.46635652444519
8685.905826185739, 404.359443705901, 52.46795652444519
8686.437905118923, 407.4084943927469, 52.469556524445196
8686.970000384703, 411.03020077035876, 52.4711565244452
8687.50211198308, 409.9598800149987, 52.4727565244452
8688.034239914057, 412.2368681187584, 52.474356524445206
8688.56638417763, 416.20796264103404, 52.47595652444521
8689.098544773802, 418.0844326277404, 52.47755652444521
8689.630721702571, 419.2621263251191, 52.479156524445216
8690.16291496394, 420.70910454375087, 52.48075652444522
8690.695124557904, 420.5795752803634, 52.48235652444522
8691.227350484467, 419.53481951119807, 52.483956524445226
8691.759592743627, 413.5901080546756, 52.48555652444523
8692.291851335387, 409.33609435184303, 52.48715652444523
8692.824126259744, 407.43576371135487, 52.488756524445236
8693.356417516698, 405.08889797866243, 52.49035652444524
8693.88872510625, 406.03309813546093, 52.49195652444524
8694.4210490284, 407.01308927293235, 52.493556524445246
8694.953389283148, 407.113644885299, 52.49515652444525
8695.485745870494, 408.14817465998624, 52.49675652444525
8696.018118790438, 407.14432286873284, 52.498356524445256
8696.550508042981, 405.5064594198459, 52.49995652444526
8697.082913628119, 405.8507345672706, 52.50155652444526
8697.615335545855, 403.33854859051775, 52.50315652444527
8698.147773796192, 402.50001704332476, 52.50475652444527
8698.680228379124, 401.12632511845175, 52.50635652444527
8699.212699294654, 398.3226982990769, 52.50795652444528
8699.745186542783, 399.7628591880567, 52.50955652444528
8700.277690123508, 402.08756859938035, 52.51115652444528
8700.810210036834, 406.2700003408672, 52.51275652444529
8701.342746282755, 409.620717864813, 52.51435652444529
8701.875298861274, 408.19760029996314, 52.51595652444529
8702.407867772394, 409.1758871050217, 52.5175565244453
8702.94045301611, 409.36506800286406, 52.5191565244453
8703.47305459242, 406.7421004192664, 52.520756524445304
8704.005672501333, 406.11661042369775, 52.52235652444531
8704.538306742843, 402.4880867164338, 52.52395652444531
8705.070957316948, 404.50772062583155, 52.525556524445314
8705.603624223653, 403.9231346081747, 52.52715652444532
8706.136307462955, 398.99590960220945, 52.52875652444532
8706.669007034856, 402.25459317585364, 52.530356524445324
8707.201722939355, 404.1668541432327, 52.53195652444533
8707.734455176449, 406.7114224358326, 52.53355652444533
8708.267203746145, 407.98967174557805, 52.535156524445334
8708.799968648436, 404.8758564270383, 52.53675652444534
8709.332749883324, 405.35477383508953, 52.53835652444534
8709.865547450812, 400.81102362204797, 52.539956524445344
8710.398361350897, 395.3418209087507, 52.54155652444535
8710.93119158358, 393.89825135494493, 52.54315652444535
8711.46403814886, 392.2484575791668, 52.544756524445354
8711.99690104674, 393.2097010600955, 52.54635652444536
8712.529780277217, 394.8441558441566, 52.54795652444536
8713.062675840292, 396.3593073593081, 52.549556524445364
8713.595587735963, 397.0614923134616, 52.55115652444537
8714.128515964234, 395.23444796673215, 52.55275652444537
8714.661460525102, 392.268909568123, 52.554356524445375
8715.194421418568, 391.4678733340158, 52.55595652444538
8715.727398644629, 390.883287316359, 52.55755652444538
8716.260392203292, 388.4460919657778, 52.559156524445385
8716.79340209455, 389.4260831032492, 52.56075652444539
8717.326428318407, 391.5616116167304, 52.56235652444539
8717.859470874862, 393.40399495517664, 52.563956524445395
8718.392529763916, 393.7414527729495, 52.5655565244454
8718.925604985567, 393.87439070116307, 52.5671565244454
8719.458696539814, 395.69632205065346, 52.568756524445405
8719.991804426661, 393.6903228005597, 52.57035652444541
8720.524928646104, 391.36561338923616, 52.57195652444541
8721.058069198147, 393.2761700242022, 52.573556524445415
8721.591226082786, 395.0981013736926, 52.57515652444542
8722.124399300023, 398.81013736919317, 52.57675652444542
8722.65758884986, 401.4109486314217, 52.578356524445425
8723.190794732294, 404.06459419845316, 52.57995652444543
8723.724016947323, 402.0432559566425, 52.58155652444543
