m/z,Intensity,Time
6162.452012405677, 1100.7711422435832, 44.230465863577656
6162.900224737377, 1102.2351637863446, 44.23206586357766
6163.348453441519, 1103.584995057436, 44.23366586357766
6163.796698518105, 1106.2198929679244, 44.235265863577666
6164.24495996713, 1111.9191805569753, 44.23686586357767
6164.693237788599, 1117.6321028053312, 44.23846586357767
6165.14153198251, 1126.0958175682583, 44.24006586357768
6165.589842548861, 1136.5570099192146, 44.24166586357768
6166.038169487655, 1153.5014827691994, 44.24326586357768
6166.4865127988905, 1164.7449636977199, 44.24486586357769
6166.934872482569, 1176.1009305654975, 44.24646586357769
6167.383248538689, 1182.4154821556397, 44.24806586357769
6167.83164096725, 1187.284759859563, 44.2496658635777
6168.280049768254, 1193.4544431946008, 44.2512658635777
6168.728474941698, 1200.2155298769471, 44.2528658635777
6169.176916487585, 1206.978320891707, 44.25446586357771
6169.625374405914, 1220.1323584551935, 44.25606586357771
6170.073848696686, 1234.8594948358732, 44.257665863577714
6170.522339359898, 1249.9598800149984, 44.25926586357772
6170.970846395553, 1265.8306234447969, 44.26086586357772
6171.419369803649, 1281.7115928690732, 44.262465863577724
6171.867909584187, 1297.9879674131644, 44.26406586357773
6172.316465737168, 1309.6183317994341, 44.26566586357773
6172.765038262591, 1318.6240242696936, 44.267265863577734
6173.213627160455, 1326.9786617581894, 44.26886586357774
6173.66223243076, 1332.6063673858953, 44.27046586357774
6174.110854073508, 1332.6779493472404, 44.272065863577744
6174.559492088696, 1332.3490131915332, 44.27366586357775
6175.00814647633, 1329.9748781402327, 44.27526586357775
6175.456817236403, 1328.3813273340836, 44.276865863577754
6175.905504368918, 1326.7161945665885, 44.27846586357776
6176.354207873875, 1325.7822204042673, 44.28006586357776
6176.802927751274, 1325.8555066980264, 44.281665863577764
6177.251664001115, 1325.2300167024578, 44.28326586357777
6177.700416623398, 1325.8572110304394, 44.28486586357777
6178.149185618122, 1322.8013430139415, 44.286465863577774
6178.597970985289, 1318.0684119030577, 44.28806586357778
6179.046772724898, 1310.1943961550264, 44.28966586357778
6179.4955908369475, 1301.7426117189898, 44.291265863577785
6179.944425321441, 1291.765449773324, 44.29286586357779
6180.393276178374, 1283.5846541909534, 44.29446586357779
6180.84214340775, 1277.6825510447559, 44.296065863577795
6181.291027009568, 1274.659065344105, 44.2976658635778
6181.739926983827, 1270.3641476633604, 44.2992658635778
6182.188843330529, 1264.5370351433344, 44.300865863577805
6182.637776049674, 1252.0528002181545, 44.30246586357781
6183.086725141258, 1239.6623035756895, 44.30406586357781
6183.535690605286, 1227.5359784572386, 44.305665863577815
6183.984672441755, 1216.2737498721754, 44.30726586357782
6184.433670650666, 1209.379725261615, 44.30886586357782
6184.88268523202, 1204.789958073423, 44.310465863577825
6185.331716185814, 1206.255683948597, 44.31206586357783
6185.780763512051, 1208.3895081296655, 44.31366586357783
6186.229827210728, 1207.1197804819853, 44.315265863577835
6186.678907281849, 1208.7388962743294, 44.31686586357784
6187.128003725412, 1208.0827282953271, 44.31846586357784
6187.577116541416, 1206.9919555510107, 44.320065863577845
6188.026245729862, 1210.0495278999217, 44.32166586357785
6188.47539129075, 1212.4134369567441, 44.32326586357785
6188.924553224079, 1212.8361113951664, 44.324865863577855
6189.373731529851, 1213.263898830828, 44.32646586357786
6189.822926208066, 1211.0039540511984, 44.32806586357786
6190.272137258721, 1207.9514946995262, 44.329665863577866
6190.721364681818, 1199.5065275931418, 44.33126586357787
6191.170608477357, 1195.2303575689405, 44.33286586357787
6191.619868645338, 1196.4506595766438, 44.334465863577876
6192.06914518576, 1200.1320175887108, 44.33606586357788
6192.518438098627, 1205.112076899479, 44.33766586357788
6192.967747383934, 1217.6542591267007, 44.339265863577886
6193.417073041682, 1228.1904421038284, 44.34086586357789
6193.866415071872, 1231.346865732693, 44.34246586357789
6194.315773474504, 1228.1836247741762, 44.344065863577896
6194.765148249579, 1228.5602822374478, 44.3456658635779
6195.214539397096, 1230.731601731602, 44.3472658635779
6195.663946917053, 1237.891502198589, 44.348865863577906
6196.113370809453, 1248.1958959675496, 44.35046586357791
6196.5628110742955, 1265.1829771278592, 44.35206586357791
6197.012267711578, 1283.1909534035522, 44.353665863577916
6197.4617407213045, 1297.9624024269692, 44.35526586357792
6197.911230103472, 1316.602686027883, 44.35686586357792
6198.360735858081, 1338.9669359511881, 44.358465863577926
6198.810257985132, 1366.3095408528482, 44.36006586357793
6199.2597964846245, 1397.7220915567373, 44.36166586357793
6199.70935135656, 1427.4388315096978, 44.363265863577936
6200.158922600937, 1454.0008521662069, 44.36486586357794
6200.608510217756, 1476.9275317857996, 44.36646586357794
6201.058114207017, 1491.7109111361083, 44.36806586357795
6201.507734568719, 1498.8350206224222, 44.36966586357795
6201.957371302863, 1500.687629955347, 44.37126586357795
6202.407024409451, 1503.4691004533524, 44.37286586357796
6202.856693888478, 1506.7908443262775, 44.37446586357796
6203.306379739948, 1509.8569383372535, 44.37606586357796
6203.756081963859, 1511.5953573985066, 44.37766586357797
6204.205800560213, 1514.719398711525, 44.37926586357797
6204.655535529009, 1515.6567815386713, 44.380865863577974
6205.105286870247, 1512.481610253264, 44.38246586357798
6205.555054583927, 1512.3060640147255, 44.38406586357798
6206.004838670047, 1510.9255547602008, 44.385665863577984
6206.45463912861, 1509.1462317210355, 44.38726586357799
6206.904455959616, 1507.78276579064, 44.38886586357799
6207.354289163063, 1504.956982649896, 44.390465863577994
6207.804138738952, 1502.2470941132356, 44.392065863578
6208.254004687282, 1500.6569519719123, 44.393665863578
6208.703887008054, 1502.2641374373657, 44.395265863578004
6209.153785701269, 1512.3077683471383, 44.39686586357801
6209.603700766925, 1526.6991512424584, 44.39846586357801
6210.053632205025, 1548.0561407096843, 44.400065863578014
6210.503580015565, 1576.833793503085, 44.40166586357802
6210.953544198545, 1613.7905375464434, 44.40326586357802
6211.40352475397, 1661.2800559021034, 44.404865863578024
6211.8535216818345, 1725.4243105975393, 44.40646586357803
6212.303534982144, 1812.7048777993664, 44.40806586357803
6212.753564654893, 1931.52752496847, 44.409665863578034
6213.203610700084, 2083.0835804615326, 44.41126586357804
6213.6536731177175, 2270.759552783174, 44.41286586357804
6214.103751907792, 2496.365442955994, 44.414465863578044
6214.553847070309, 2758.8394518866953, 44.41606586357805
6215.003958605269, 3055.5432729999657, 44.41766586357805
6215.454086512669, 3381.4048130347346, 44.419265863578055
6215.904230792512, 3722.866107645635, 44.42086586357806
6216.354391444796, 4064.1927599959104, 44.42246586357806
6216.804568469523, 4388.890240992605, 44.424065863578065
6217.254761866691, 4681.285509765826, 44.42566586357807
6217.704971636302, 4935.391246548728, 44.42726586357807
6218.155197778354, 5139.481644339913, 44.428865863578075
6218.605440292848, 5292.559668677779, 44.43046586357808
6219.055699179783, 5395.973446501005, 44.43206586357808
6219.505974439161, 5449.291781709104, 44.433665863578085
6219.956266070981, 5459.459828885025, 44.43526586357809
6220.406574075242, 5437.456897433275, 44.43686586357809
6220.856898451946, 5395.3138698571765, 44.438465863578095
6221.30723920109, 5345.180931928963, 44.4400658635781
6221.757596322677, 5292.293792821353, 44.4416658635781
6222.207969816706, 5238.706173092, 44.443265863578105
6222.658359683178, 5186.96945836316, 44.44486586357811
6223.108765922091, 5141.520025905854, 44.44646586357811
6223.559188533445, 5113.764972560249, 44.448065863578115
6224.009627517242, 5103.210041926578, 44.44966586357812
6224.46008287348, 5101.524457170127, 44.45126586357812
6224.910554602161, 5103.678733340152, 44.452865863578126
6225.361042703283, 5107.786174455467, 44.45446586357813
6225.811547176846, 5097.3590687527685, 44.45606586357813
6226.262068022852, 5066.9742304939155, 44.457665863578136
6226.7126052413005, 5020.309609026144, 44.45926586357814
6227.163158832189, 4959.430855234005, 44.46086586357814
6227.613728795523, 4877.682551044757, 44.462465863578146
6228.064315131296, 4775.4311279271915, 44.46406586357815
6228.51491783951, 4657.573132903843, 44.46566586357815
6228.965536920167, 4529.543682039746, 44.467265863578156
6229.416172373266, 4393.981081910216, 44.46886586357816
6229.866824198808, 4255.125711558783, 44.47046586357816
6230.317492396791, 4115.999352353683, 44.472065863578166
6230.768176967215, 3976.538943995637, 44.47366586357817
6231.218877910082, 3837.2114735658038, 44.47526586357817
6231.6695952253895, 3705.5245253434223, 44.476865863578176
6232.12032891314, 3577.8615059481194, 44.47846586357818
6232.571078973334, 3460.1551965095273, 44.48006586357818
6233.021845405967, 3352.60841258479, 44.481665863578186
6233.472628211043, 3254.053686471009, 44.48326586357819
6233.923427388561, 3162.150969765143, 44.48486586357819
6234.37424293852, 3075.405562940996, 44.486465863578196
6234.825074860923, 2989.698094556362, 44.4880658635782
6235.275923155766, 2902.942461737737, 44.4896658635782
6235.726787823051, 2812.469679926372, 44.49126586357821
6236.177668862779, 2721.7446569178846, 44.49286586357821
6236.628566274948, 2626.0907045710187, 44.49446586357821
6237.079480059559, 2532.1734669529937, 44.49606586357822
6237.530410216612, 2439.9673790776146, 44.49766586357822
6237.981356746107, 2354.126972764768, 44.49926586357822
6238.432319648044, 2274.2159389167264, 44.50086586357823
6238.883298922422, 2204.0605038006615, 44.50246586357823
6239.334294569242, 2139.6299212598424, 44.504065863578234
6239.785306588504, 2078.63527286362, 44.50566586357824
6240.236334980209, 2020.803865425913, 44.50726586357824
6240.687379744356, 1967.9900126120597, 44.508865863578244
6241.138440880943, 1920.3624433309474, 44.51046586357825
6241.589518389973, 1877.0502437195357, 44.51206586357825
6242.040612271445, 1841.9921259842527, 44.513665863578254
6242.491722525358, 1814.2490029655394, 44.51526586357826
6242.942849151715, 1789.4509663564788, 44.51686586357826
6243.393992150511, 1769.7130926815978, 44.518465863578264
6243.84515152175, 1755.1802501959992, 44.52006586357827
6244.2963272654315, 1746.258070013976, 44.52166586357827
6244.7475193815535, 1746.1558100691968, 44.523265863578274
6245.19872787012, 1750.189964890753, 44.52486586357828
6245.649952731126, 1760.5148106486695, 44.52646586357828
6246.101193964575, 1775.9816272965884, 44.528065863578284
6246.552451570466, 1796.815386713025, 44.52966586357829
6247.003725548797, 1824.0761836588615, 44.53126586357829
6247.455015899573, 1855.9574257763238, 44.532865863578294
6247.906322622789, 1891.419470293486, 44.5344658635783
6248.357645718446, 1931.3281180761496, 44.5360658635783
6248.808985186546, 1973.1541398234308, 44.537665863578304
6249.260341027088, 2019.1830453011553, 44.53926586357831
6249.711713240072, 2072.388894569997, 44.54086586357831
6250.163101825498, 2126.99059208508, 44.542465863578315
6250.614506783365, 2179.569247025939, 44.54406586357832
6251.065928113675, 2228.7630977945937, 44.54566586357832
6251.517365816425, 2268.642771926236, 44.547265863578325
6251.968819891618, 2300.864880526297, 44.54886586357833
6252.420290339254, 2328.1461294610895, 44.55046586357833
6252.871777159331, 2352.412414357296, 44.552065863578335
6253.3232803518495, 2368.2183931554005, 44.55366586357834
6253.7747999168105, 2375.3731806251485, 44.55526586357834
6254.226335854212, 2372.9564372635236, 44.556865863578345
6254.677888164057, 2362.3691243140056, 44.55846586357835
6255.129456846344, 2341.443330947267, 44.56006586357835
6255.581041901071, 2315.7948324641234, 44.561665863578355
6256.032643328242, 2290.6099123973136, 44.56326586357836
6256.484261127853, 2265.5033916215016, 44.56486586357836
6256.935895299907, 2232.582506732113, 44.566465863578365
6257.387545844402, 2194.9269863994273, 44.56806586357837
6257.839212761341, 2153.0532433445815, 44.56966586357837
6258.29089605072, 2111.6618263626133, 44.571265863578375
6258.742595712541, 2069.656849711968, 44.57286586357838
6259.1943117468045, 2031.5820636056853, 44.57446586357838
6259.646044153509, 1998.5657361011695, 44.576065863578386
6260.097792932656, 1970.9385076865394, 44.57766586357839
6260.549558084246, 1942.9073524900296, 44.57926586357839
6261.001339608276, 1914.7057640522207, 44.580865863578396
6261.453137504748, 1887.087057299656, 44.5824658635784
6261.904951773663, 1862.02996216382, 44.5840658635784
6262.356782415019, 1837.9119541875452, 44.585665863578406
6262.808629428819, 1817.299757984798, 44.58726586357841
6263.260492815058, 1801.4307188874122, 44.58886586357841
6263.71237257374, 1792.1080205883359, 44.590465863578416
6264.164268704863, 1784.7725738828103, 44.59206586357842
6264.616181208428, 1780.438456556567, 44.59366586357842
6265.068110084438, 1778.3676926747796, 44.595265863578426
6265.520055332887, 1773.1302791696496, 44.59686586357843
6265.972016953778, 1765.939700719229, 44.59846586357843
6266.423994947111, 1757.5509765824727, 44.600065863578436
6266.875989312885, 1750.9722534683162, 44.60166586357844
6267.328000051103, 1746.702900773767, 44.60326586357844
6267.780027161763, 1745.5303200736275, 44.604865863578446
6268.232070644864, 1746.6466578041382, 44.60646586357845
6268.684130500406, 1749.1213484678055, 44.60806586357845
6269.13620672839, 1747.8618468146033, 44.609665863578456
6269.588299328817, 1744.7974571360403, 44.61126586357846
6270.0404083016865, 1739.9247707672903, 44.61286586357846
6270.492533646996, 1735.140709684017, 44.61446586357847
6270.944675364748, 1728.8926270579818, 44.61606586357847
6271.396833454941, 1728.2841803865429, 44.61766586357847
6271.849007917577, 1726.0259399393262, 44.61926586357848
6272.301198752655, 1722.0480280873985, 44.62086586357848
6272.753405960175, 1716.6009816954704, 44.62246586357848
6273.205629540136, 1709.0644237652116, 44.62406586357849
6273.65786949254, 1700.0979309404506, 44.62566586357849
6274.110125817385, 1690.3133585574528, 44.627265863578494
6274.562398514672, 1677.5615434434335, 44.6288658635785
6275.0146875844, 1666.309540852848, 44.6304658635785
6275.466993026573, 1652.6714728840711, 44.632065863578504
6275.919314841185, 1639.858301803184, 44.63366586357851
6276.371653028239, 1625.8606196952655, 44.63526586357851
6276.824007587736, 1609.3984729181582, 44.636865863578514
6277.276378519673, 1591.9716739952964, 44.63846586357852
6277.728765824055, 1575.6918907863792, 44.64006586357852
6278.181169500877, 1560.8897637795278, 44.641665863578524
6278.633589550141, 1545.9052732044859, 44.64326586357853
6279.0860259718465, 1530.5969594709752, 44.64486586357853
6279.538478765995, 1516.9299178511778, 44.646465863578534
6279.990947932583, 1501.4801445273886, 44.64806586357854
6280.443433471616, 1487.286464191976, 44.64966586357854
6280.89593538309, 1475.2487643590005, 44.651265863578544
6281.348453667005, 1470.065889491086, 44.65286586357855
6281.800988323362, 1467.9133176534751, 44.65446586357855
6282.25353935216, 1464.0121007601322, 44.656065863578554
6282.706106753402, 1458.5105157309883, 44.65766586357856
6283.158690527085, 1450.8887411800802, 44.65926586357856
6283.61129067321, 1441.6853461499131, 44.660865863578564
6284.063907191777, 1431.017929576985, 44.66246586357857
6284.516540082785, 1420.8123870879779, 44.66406586357857
6284.969189346235, 1417.018543136653, 44.665665863578575
6285.421854982127, 1413.512731363125, 44.66726586357858
6285.874536990462, 1407.3515696901527, 44.66886586357858
6286.327235371238, 1404.0587994682483, 44.670465863578585
6286.779950124455, 1398.795820976923, 44.67206586357859
6287.232681250115, 1389.9724920748542, 44.67366586357859
6287.685428748218, 1381.779766165593, 44.675265863578595
6288.1381926187605, 1373.3961550260763, 44.6768658635786
6288.590972861746, 1367.1378464055626, 44.6784658635786
6289.043769477173, 1359.045676108668, 44.680065863578605
6289.496582465042, 1347.1664791901012, 44.68166586357861
6289.949411825353, 1339.2873504448307, 44.68326586357861
6290.402257558107, 1330.3379009442, 44.684865863578615
6290.855119663302, 1320.8737430548454, 44.68646586357862
6291.307998140937, 1315.8595970958174, 44.68806586357862
6291.760892991017, 1309.5126631898283, 44.689665863578625
6292.213804213537, 1301.6011521287114, 44.69126586357863
6292.666731808498, 1292.817022872141, 44.69286586357863
6293.119675775904, 1282.4410471418346, 44.694465863578635
6293.57263611575, 1272.3190169410645, 44.69606586357864
6294.025612828038, 1265.1301428230563, 44.69766586357864
6294.478605912767, 1261.2391519241912, 44.699265863578646
6294.931615369938, 1258.0026246719158, 44.70086586357865
6295.384641199554, 1253.6702116780853, 44.70246586357865
6295.837683401609, 1244.8707434297985, 44.704065863578656
6296.290741976106, 1234.2629784913252, 44.70566586357866
6296.743816923045, 1223.4063810205546, 44.70726586357866
6297.196908242426, 1211.3175512151893, 44.708865863578666
6297.650015934249, 1200.7131949415414, 44.71046586357867
6298.103139998515, 1196.0143504789175, 44.71206586357867
6298.556280435221, 1195.3905648157618, 44.713665863578676
6299.00943724437, 1199.21508675052, 44.71526586357868
6299.4626104259605, 1201.6573950983397, 44.71686586357868
6299.915799979992, 1202.6799945461362, 44.718465863578686
6300.369005906468, 1205.8739134880866, 44.72006586357869
6300.822228205383, 1205.5040733544672, 44.72166586357869
6301.275466876741, 1204.2547976957426, 44.723265863578696
6301.728721920542, 1204.3672836350001, 44.7248658635787
6302.181993336782, 1203.4963697719606, 44.7264658635787
6302.6352811254665, 1202.552169615162, 44.728065863578706
6303.088585286592, 1200.345059140335, 44.72966586357871
6303.5419058201605, 1200.343354807922, 44.73126586357871
6303.99524272617, 1199.8252377543718, 44.732865863578716
6304.44859600462, 1201.3114156185025, 44.73446586357872
6304.901965655514, 1203.2373112451858, 44.73606586357872
6305.355351678849, 1201.4375362170642, 44.73766586357873
6305.8087540746255, 1194.9338037290795, 44.73926586357873
6306.262172842845, 1186.0985445001195, 44.74086586357873
6306.715607983505, 1180.4026655758944, 44.74246586357874
6307.169059496608, 1176.1316085489316, 44.74406586357874
6307.622527382152, 1172.9905239117843, 44.74566586357874
6308.076011640139, 1172.758734703617, 44.74726586357875
6308.529512270567, 1175.3970412789313, 44.74886586357875
6308.983029273436, 1177.5172308006954, 44.750465863578754
6309.436562648748, 1178.729011146334, 44.75206586357876
6309.890112396502, 1181.1218938541774, 44.75366586357876
6310.343678516697, 1189.9230664348777, 44.755265863578764
6310.797261009336, 1198.425980843304, 44.75686586357877
6311.250859874414, 1210.1586051743534, 44.75846586357877
6311.7044751119365, 1218.0530729113407, 44.760065863578774
6312.1581067218995, 1227.6246037427143, 44.76166586357878
6312.611754704304, 1234.4504550567544, 44.76326586357878
6313.065419059152, 1238.7453727374989, 44.764865863578784
6313.519099786441, 1241.5336605651569, 44.76646586357879
6313.972796886171, 1246.0348024678735, 44.76806586357879
6314.426510358344, 1250.7012646146504, 44.769665863578794
6314.880240202958, 1256.3749872175072, 44.7712658635788
6315.333986420014, 1261.5288884344004, 44.7728658635788
6315.787749009513, 1267.1668200565837, 44.774465863578804
6316.241527971453, 1275.2078603810887, 44.77606586357881
6316.695323305836, 1281.9501994068921, 44.77766586357881
6317.149135012658, 1284.0720932610693, 44.779265863578814
6317.602963091925, 1282.1581279612774, 44.78086586357882
6318.056807543633, 1276.1520605378876, 44.78246586357882
6318.510668367782, 1268.283157787095, 44.784065863578824
6318.964545564374, 1258.2429355421486, 44.78566586357883
6319.418439133407, 1249.433241299383, 44.78726586357883
6319.872349074882, 1243.979377577803, 44.788865863578835
6320.326275388798, 1240.5673040869892, 44.79046586357884
6320.780218075158, 1236.0525275249686, 44.79206586357884
6321.234177133959, 1232.7239663223913, 44.793665863578845
6321.688152565202, 1228.7170808194433, 44.79526586357885
6322.142144368886, 1224.1443569553808, 44.79686586357885
6322.596152545012, 1218.734805876538, 44.798465863578855
6323.050177093581, 1215.6653032007364, 44.80006586357886
6323.504218014591, 1214.2830896137987, 44.80166586357886
6323.958275308044, 1217.9763779527561, 44.803265863578865
6324.412348973937, 1223.0757405324339, 44.80486586357887
6324.866439012273, 1231.7388621876812, 44.80646586357887
6325.320545423051, 1239.873640794901, 44.808065863578875
6325.774668206271, 1248.3543988819579, 44.80966586357888
6326.228807361932, 1258.7406006067424, 44.81126586357888
6326.682962890035, 1267.8724136755636, 44.812865863578885
6327.137134790581, 1280.201554351161, 44.81446586357889
6327.591323063568, 1299.7604731226781, 44.81606586357889
6328.045527708997, 1318.7109452227567, 44.817665863578895
6328.499748726868, 1340.5587824249246, 44.8192658635789
6328.953986117181, 1357.150458465419, 44.8208658635789
6329.408239879935, 1368.9802297440094, 44.822465863578905
6329.862510015132, 1376.6582472645464, 44.82406586357891
6330.316796522769, 1378.9062617172851, 44.82566586357891
6330.771099402851, 1379.6340116576334, 44.827265863578916
6331.225418655373, 1380.365170262808, 44.82886586357892
6331.679754280337, 1375.8299417118312, 44.83046586357892
6332.134106277743, 1370.1459931144968, 44.832065863578926
6332.5884746475895, 1355.1938848553025, 44.83366586357893
6333.04285938988, 1334.4743157105363, 44.83526586357893
6333.497260504612, 1313.9882401063505, 44.836865863578936
6333.951677991785, 1297.4562157003104, 44.83846586357894
6334.406111851401, 1281.1832498210454, 44.84006586357894
6334.860562083457, 1265.6755291952147, 44.841665863578946
6335.315028687956, 1252.6782902137236, 44.84326586357895
6335.769511664899, 1242.7693015645773, 44.84486586357895
6336.224011014281, 1228.3267886968679, 44.846465863578956
6336.678526736106, 1214.1416300235203, 44.84806586357896
6337.133058830372, 1202.9475747349768, 44.84966586357896
6337.5876072970805, 1197.686300576065, 44.851265863578966
6338.042172136231, 1191.310393019055, 44.85286586357897
6338.496753347824, 1184.7589392235066, 44.85446586357897
6338.951350931858, 1179.4738044108124, 44.856065863578976
6339.405964888334, 1173.8767767665408, 44.85766586357898
6339.860595217251, 1164.7995023349356, 44.85926586357898
6340.315241918611, 1154.9484609878314, 44.86086586357899
6340.769904992413, 1147.585744963698, 44.86246586357899
6341.224584438657, 1143.9418822647172, 44.86406586357899
6341.679280257343, 1143.2703752939972, 44.865665863579
6342.133992448469, 1146.6023451614003, 44.867265863579
6342.588721012038, 1152.2385724511707, 44.868865863579
6343.043465948049, 1155.795514197089, 44.87046586357901
6343.498227256503, 1156.620411084978, 44.87206586357901
6343.953004937398, 1153.4810307802434, 44.87366586357901
6344.407798990734, 1147.4647373623752, 44.87526586357902
6344.862609416513, 1138.7862767154106, 44.87686586357902
6345.317436214734, 1131.4065173671474, 44.878465863579024
6345.772279385396, 1127.8546886184686, 44.88006586357903
6346.227138928501, 1129.057947302042, 44.88166586357903
6346.682014844046, 1128.8653577393736, 44.883265863579034
6347.136907132034, 1128.0967038211134, 44.88486586357904
6347.591815792464, 1122.3207212734774, 44.88646586357904
6348.046740825335, 1114.920509936258, 44.888065863579044
6348.50168223065, 1108.256570201452, 44.88966586357905
6348.956640008405, 1101.9590619354399, 44.89126586357905
6349.411614158603, 1097.7749258615402, 44.892865863579054
6349.866604681241, 1095.7655179466205, 44.89446586357906
6350.3216115763225, 1097.0182022701708, 44.89606586357906
6350.776634843845, 1094.9389167263184, 44.897665863579064
6351.231674483812, 1093.2925316153664, 44.89926586357907
6351.686730496218, 1095.598493370147, 44.90086586357907
6352.141802881067, 1096.1916010498687, 44.902465863579074
6352.596891638356, 1094.756553158128, 44.90406586357908
6353.051996768089, 1092.7931622183594, 44.90566586357908
6353.507118270265, 1089.6452602515596, 44.907265863579084
6353.9622561448805, 1087.5506357159902, 44.90886586357909
6354.417410391939, 1083.2335617138765, 44.91046586357909
6354.872581011437, 1081.6519412346183, 44.912065863579095
6355.32776800338, 1077.370658213178, 44.9136658635791
6355.782971367763, 1074.120496301599, 44.9152658635791
6356.2381911045895, 1072.8269080001364, 44.916865863579105
6356.693427213857, 1073.1234618399974, 44.91846586357911
6357.148679695567, 1075.1021917714831, 44.92006586357911
6357.603948549717, 1080.339605276613, 44.921665863579115
6358.05923377631, 1084.6907659269862, 44.92326586357912
6358.514535375346, 1089.4271057026958, 44.92486586357912
6358.969853346823, 1094.0322118826052, 44.926465863579125
6359.425187690742, 1100.1882605583387, 44.92806586357913
6359.880538407102, 1104.7047414527726, 44.92966586357913
6360.335905495905, 1105.2927361352558, 44.931265863579135
6360.791288957148, 1103.818488598016, 44.93286586357914
6361.246688790836, 1105.0524252650239, 44.93446586357914
6361.7021049969635, 1104.6962197907083, 44.936065863579145
6362.157537575533, 1108.4491597641204, 44.93766586357915
6362.612986526546, 1114.584756450898, 44.93926586357915
6363.068451849998, 1118.1843065071414, 44.940865863579155
6363.5239335458955, 1120.423799297815, 44.94246586357916
6363.979431614233, 1117.5485905170945, 44.94406586357916
6364.434946055012, 1112.1646044244471, 44.945665863579165
6364.890476868233, 1112.261751371988, 44.94726586357917
6365.346024053897, 1110.4415243549104, 44.94886586357917
6365.801587612001, 1111.7930599584147, 44.950465863579176
6366.25716754255, 1113.9013191532881, 44.95206586357918
6366.712763845538, 1112.4066196270926, 44.95366586357918
6367.168376520968, 1111.3022122234727, 44.955265863579186
6367.624005568841, 1108.1577189214986, 44.95686586357919
6368.079650989155, 1105.1615025394556, 44.95846586357919
6368.535312781912, 1103.4452397995706, 44.960065863579196
6368.99099094711, 1102.3357193987117, 44.9616658635792
6369.446685484751, 1103.2151549238167, 44.9632658635792
6369.902396394832, 1101.9130449602897, 44.964865863579206
6370.358123677355, 1100.087704945973, 44.96646586357921
6370.813867332322, 1102.1925554760198, 44.96806586357921
6371.26962735973, 1105.025155946416, 44.969665863579216
6371.725403759579, 1111.2902818965813, 44.97126586357922
6372.181196531871, 1117.0355864607836, 44.97286586357922
6372.637005676604, 1126.3753280839896, 44.974465863579226
6373.092831193779, 1133.6988444626243, 44.97606586357923
6373.548673083396, 1138.7521900671509, 44.97766586357923
6374.004531345456, 1141.7859017622798, 44.979265863579236
6374.460405979957, 1142.1710808876162, 44.98086586357924
6374.9162969868985, 1138.9311449705149, 44.98246586357924
6375.372204366283, 1136.6541568667556, 44.98406586357925
6375.82812811811, 1129.809557896172, 44.98566586357925
6376.284068242378, 1125.0885571121794, 44.98726586357925
6376.740024739089, 1120.256774721342, 44.98886586357926
6377.195997608241, 1118.312131438116, 44.99046586357926
6377.651986849834, 1118.4058697208309, 44.99206586357926
6378.107992463871, 1118.0138732658422, 44.99366586357927
6378.564014450347, 1117.8366226948908, 44.99526586357927
6379.020052809268, 1118.2115758257494, 44.99686586357927
6379.4761075406295, 1116.360670825238, 44.99846586357928
6379.9321786444325, 1117.719023758394, 45.00006586357928
6380.388266120678, 1117.4037222619902, 45.001665863579284
6380.844369969364, 1117.0338821283704, 45.00326586357929
6381.300490190495, 1115.239220097488, 45.00486586357929
6381.756626784066, 1110.1551965095275, 45.006465863579294
6382.212779750078, 1103.6446466918906, 45.0080658635793
6382.668949088533, 1091.5881992023722, 45.0096658635793
6383.125134799429, 1076.7025599072842, 45.011265863579304
6383.581336882767, 1067.0202474690666, 45.01286586357931
6384.037555338548, 1059.0269284521255, 45.01446586357931
6384.49379016677, 1053.5270477553945, 45.016065863579314
6384.950041367434, 1052.255615775301, 45.01766586357932
6385.406308940541, 1052.3868493711013, 45.01926586357932
6385.862592886087, 1052.2965197532126, 45.020865863579324
6386.3188932040775, 1049.3804069945802, 45.02246586357933
6386.775209894509, 1046.8443603640453, 45.02406586357933
6387.231542957383, 1047.3403210962265, 45.025665863579334
6387.687892392699, 1049.7297951392443, 45.02726586357934
6388.144258200455, 1054.6314551590144, 45.02886586357934
6388.600640380654, 1063.9524491256775, 45.030465863579344
6389.057038933296, 1071.9696287964002, 45.03206586357935
6389.513453858379, 1075.037427139789, 45.03366586357935
6389.969885155903, 1077.9927395439206, 45.035265863579355
6390.426332825869, 1079.4243787708356, 45.03686586357936
6390.882796868278, 1080.1913283566828, 45.03846586357936
6391.3392772831285, 1082.412073490814, 45.040065863579365
6391.795774070421, 1080.4333435593278, 45.04166586357937
6392.252287230156, 1081.6263762484234, 45.04326586357937
6392.7088167623315, 1077.5445001193032, 45.044865863579375
6393.1653626669495, 1069.31087023213, 45.04646586357938
6393.621924944009, 1062.6980604697137, 45.04806586357938
6394.078503593511, 1058.6775403074619, 45.049665863579385
6394.535098615455, 1058.5036984013366, 45.05126586357939
6394.99171000984, 1060.8181818181822, 45.05286586357939
6395.448337776667, 1061.6652350274398, 45.054465863579395
6395.904981915936, 1064.1058390428473, 45.0560658635794
6396.361642427647, 1063.7751985547263, 45.0576658635794
6396.818319311801, 1061.9805365238437, 45.059265863579405
6397.275012568396, 1063.3371851245868, 45.06086586357941
6397.731722197432, 1069.4778948086039, 45.06246586357941
6398.188448198911, 1076.3293111088387, 45.064065863579415
