m/z,Intensity,Time
10835.128798994388, 350.62446739612136, 58.57314054621289
10835.723075598746, 354.4950063060304, 58.574740546212894
10836.317368509688, 355.3164945290934, 58.5763405462129
10836.911677727216, 353.42638988308335, 58.5779405462129
10837.506003251327, 350.07396802672446, 58.579540546212904
10838.10034508202, 347.166376930157, 58.58114054621291
10838.694703219298, 342.770903637046, 58.58274054621291
10839.289077663161, 340.4240379043534, 58.584340546212914
10839.883468413609, 338.7912874527053, 58.58594054621292
10840.477875470637, 341.383577052869, 58.58754054621292
10841.07229883425, 342.32607287725455, 58.589140546212924
10841.666738504451, 344.68146027201203, 58.59074054621293
10842.26119448123, 347.70153730783716, 58.59234054621293
10842.855666764597, 350.12168933428825, 58.593940546212934
10843.450155354545, 350.94147322493836, 58.59554054621294
10844.04466025108, 353.5235368306239, 58.59714054621294
10844.639181454197, 353.59511879196975, 58.598740546212944
10845.233718963897, 355.0659576643834, 58.60034054621295
10845.828272780183, 356.6100828305558, 58.60194054621295
10846.422842903052, 358.89900126120654, 58.603540546212955
10847.017429332504, 362.3962913726699, 58.60514054621296
10847.61203206854, 361.48106486689215, 58.60674054621296
10848.206651111163, 360.51129972389856, 58.608340546212965
10848.801286460366, 361.07713808501256, 58.60994054621297
10849.395938116155, 356.36636329549765, 58.61154054621297
10849.990606078527, 352.6117189896722, 58.613140546212975
10850.585290347482, 349.5882332890212, 58.61474054621298
10851.179990923023, 348.5571121791601, 58.61634054621298
10851.774707805145, 348.03047346354487, 58.617940546212985
10852.369440993853, 346.2409244299014, 58.61954054621299
10852.964190489145, 347.05900398813844, 58.62114054621299
10853.558956291019, 346.92606605992495, 58.622740546212995
10854.15373839948, 348.013430139415, 58.624340546213
10854.748536814523, 349.41268705048293, 58.625940546213
10855.343351536148, 350.06374203224647, 58.627540546213005
10855.938182564361, 349.9529604254019, 58.62914054621301
10856.533029899156, 350.9056822442654, 58.63074054621301
10857.127893540533, 352.16007090022896, 58.632340546213015
10857.722773488496, 356.4890752292333, 58.63394054621302
10858.317669743043, 355.227869243618, 58.63554054621302
10858.912582304174, 358.01104407403693, 58.637140546213026
10859.507511171887, 358.4422401745243, 58.63874054621303
10860.102456346185, 359.1205644748958, 58.64034054621303
10860.697417827067, 359.5261955891882, 58.641940546213036
10861.292395614533, 360.50107372942074, 58.64354054621304
10861.887389708581, 363.50751610594193, 58.64514054621304
10862.482400109217, 367.8160684459903, 58.646740546213046
10863.077426816433, 370.13396052766194, 58.64834054621305
10863.672469830235, 371.31506288986674, 58.64994054621305
10864.26752915062, 369.9328493029286, 58.651540546213056
10864.862604777587, 367.8160684459902, 58.65314054621306
10865.457696711142, 365.48454170501475, 58.65474054621306
10866.05280495128, 363.2689095681227, 58.656340546213066
10866.647929497998, 361.7009237481684, 58.65794054621307
10867.243070351306, 360.92545250025614, 58.65954054621307
10867.838227511193, 362.8769131131341, 58.661140546213076
10868.433400977663, 364.2284487166382, 58.66274054621308
10869.02859075072, 364.8795036984018, 58.66434054621308
10869.623796830361, 365.45727238640666, 58.665940546213086
10870.219019216585, 366.508845485224, 58.66754054621309
10870.814257909393, 370.76967651770855, 58.66914054621309
10871.409512908782, 372.77226710297634, 58.670740546213096
10872.004784214761, 374.8566656440677, 58.6723405462131
10872.600071827319, 377.5154242083381, 58.6739405462131
10873.195375746462, 380.4588062855785, 58.67554054621311
10873.790695972191, 381.1984865528177, 58.67714054621311
10874.3860325045, 380.60197020826996, 58.67874054621311
10874.981385343397, 380.04976650645995, 58.68034054621312
10875.576754488873, 382.81760234516196, 58.68194054621312
10876.172139940936, 380.862733067458, 58.68354054621312
10876.767541699584, 377.1251320857626, 58.68514054621313
10877.362959764814, 374.16981968163117, 58.68674054621313
10877.958394136629, 374.6112417765966, 58.688340546213134
10878.553844815027, 375.0799331901698, 58.68994054621314
10879.149311800009, 375.82131778982216, 58.69154054621314
10879.744795091574, 377.1524014043704, 58.693140546213144
10880.340294689726, 382.1495040392683, 58.69474054621315
10880.935810594458, 382.77499403483705, 58.69634054621315
10881.531342805776, 381.4967447250916, 58.697940546213154
10882.126891323676, 383.0834782015889, 58.69954054621316
10882.722456148162, 387.43975184920106, 58.70114054621316
10883.318037279232, 388.9208167160929, 58.702740546213164
10883.913634716884, 389.55653270613954, 58.70434054621317
10884.509248461121, 389.84967788117444, 58.70594054621317
10885.104878511944, 392.8612332549345, 58.707540546213174
10885.700524869348, 392.71806933224303, 58.70914054621318
10886.296187533337, 391.9272590926138, 58.71074054621318
10886.89186650391, 393.6435218324986, 58.712340546213184
10887.487561781065, 394.2264035177425, 58.71394054621319
10888.083273364806, 393.7185124586704, 58.71554054621319
10888.679001255128, 393.2515253775101, 58.717140546213194
10889.274745452036, 391.4398200224976, 58.7187405462132
10889.870505955529, 391.92896342502684, 58.7203405462132
10890.466282765603, 390.33200395405163, 58.721940546213204
10891.062075882266, 389.12192794082614, 58.72354054621321
10891.657885305509, 392.59365306609453, 58.72514054621321
10892.253711035335, 395.2830896137988, 58.726740546213215
10892.849553071746, 398.9661519582784, 58.72834054621322
10893.445411414741, 401.39141698196863, 58.72994054621322
10894.04128606432, 403.71953505811814, 58.731540546213225
10894.637177020484, 407.50485734737754, 58.73314054621323
10895.23308428323, 409.39325766097477, 58.73474054621323
10895.82900785256, 409.48017861403736, 58.736340546213235
10896.424947728476, 413.197327606777, 58.73794054621324
10897.020903910972, 413.22118826055885, 58.73954054621324
10897.616876400058, 416.47816750179004, 58.741140546213245
10898.212865195723, 418.5830180318374, 58.74274054621325
10898.808870297971, 421.6985376827901, 58.74434054621325
10899.404891706805, 425.09186351706086, 58.745940546213255
10900.000929422224, 426.4144254695441, 58.74754054621326
10900.596983444224, 427.03309813546076, 58.74914054621326
10901.193053772811, 429.9423935644413, 58.750740546213265
10901.78914040798, 429.92535024031133, 58.75234054621327
10902.385243349734, 431.8086375566695, 58.75394054621327
10902.98136259807, 433.3800320414498, 58.755540546213275
10903.57749815299, 431.37744145618217, 58.75714054621328
10904.173650014498, 430.7979684357642, 58.75874054621328
10904.769818182585, 429.4242765108911, 58.760340546213286
10905.366002657256, 432.6897774141873, 58.76194054621329
10905.962203438516, 438.34816102532693, 58.76354054621329
10906.558420526355, 443.6622694890416, 58.765140546213296
10907.15465392078, 451.275522377885, 58.7667405462133
10907.750903621787, 458.23601595255184, 58.7683405462133
10908.34716962938, 463.5381940893757, 58.769940546213306
10908.943451943556, 470.96397041278976, 58.77154054621331
10909.539750564314, 479.5657361011697, 58.77314054621331
10910.136065491657, 488.69243617275157, 58.774740546213316
10910.732396725587, 498.5127995364221, 58.77634054621332
10911.328744266097, 508.2649896035728, 58.77794054621332
10911.925108113192, 520.4236970378706, 58.779540546213326
10912.521488266873, 530.4144936428405, 58.78114054621333
10913.117884727135, 542.5919487336814, 58.78274054621333
10913.714297493983, 555.7885946074928, 58.784340546213336
10914.310726567412, 566.8019906602588, 58.78594054621334
10914.907171947427, 575.6781538671307, 58.78754054621334
10915.503633634027, 584.5321607526337, 58.789140546213346
10916.100111627207, 589.2838395200604, 58.79074054621335
10916.696605926973, 596.8970924089039, 58.79234054621335
10917.293116533327, 606.524866209906, 58.793940546213356
10917.889643446259, 617.5825749054102, 58.79554054621336
10918.486186665777, 630.7059344854625, 58.79714054621336
10919.08274619188, 639.2702048607565, 58.79874054621337
10919.679322024564, 648.1412550703894, 58.80034054621337
10920.275914163834, 653.9410982718073, 58.80194054621337
10920.872522609687, 653.0054197770736, 58.80354054621338
10921.469147362124, 655.5857790503464, 58.80514054621338
10922.065788421147, 657.6616559293727, 58.80674054621338
10922.662445786751, 659.821045096636, 58.80834054621339
10923.259119458942, 662.6178545863589, 58.80994054621339
10923.855809437713, 662.029859903876, 58.811540546213394
10924.45251572307, 660.4311961004878, 58.8131405462134
10925.04923831501, 655.0727749940352, 58.8147405462134
10925.645977213535, 648.0287691311318, 58.816340546213404
10926.242732418643, 643.4509322698303, 58.81794054621341
10926.839503930336, 635.6450898183185, 58.81954054621341
10927.43629174861, 625.892899751168, 58.821140546213414
10928.03309587347, 617.5467839247372, 58.82274054621342
10928.629916304915, 608.4081535262643, 58.82434054621342
10929.226753042942, 597.4748610969089, 58.825940546213424
10929.823606087555, 586.8006271943284, 58.82754054621343
10930.42047543875, 577.8869686743707, 58.82914054621343
10931.017361096528, 572.7449977843683, 58.830740546213434
10931.614263060892, 568.5847223642503, 58.83234054621344
10932.21118133184, 565.2783174830423, 58.83394054621344
10932.80811590937, 564.6647578143644, 58.835540546213444
10933.405066793486, 560.4601697515088, 58.83714054621345
10934.002033984185, 555.3386508504623, 58.83874054621345
10934.599017481469, 549.3308790946592, 58.840340546213454
10935.196017285334, 544.1582302212227, 58.84194054621346
10935.793033395783, 540.1445273886222, 58.84354054621346
10936.390065812819, 537.2369362920547, 58.845140546213464
10936.987114536436, 536.2228585063233, 58.84674054621347
10937.584179566637, 536.352387769711, 58.84834054621347
10938.181260903424, 530.8882980536528, 58.849940546213475
10938.778358546793, 526.0445853359244, 58.85154054621348
10939.375472496748, 520.8361454818152, 58.85314054621348
10939.972602753285, 515.0823192555479, 58.854740546213485
10940.569749316406, 506.75324675324714, 58.85634054621349
10941.166912186112, 498.97126495551737, 58.85794054621349
10941.7640913624, 493.91451068616453, 58.859540546213495
10942.361286845273, 494.11903057572374, 58.8611405462135
10942.95849863473, 494.42751474247564, 58.8627405462135
10943.55572673077, 495.6256604288103, 58.864340546213505
10944.152971133395, 498.7548147390671, 58.86594054621351
10944.750231842603, 497.65552033268625, 58.86754054621351
10945.347508858396, 494.73429457681476, 58.869140546213515
10945.944802180775, 490.1632750451653, 58.87074054621352
10946.542111809733, 485.0264171524019, 58.87234054621352
10947.139437745278, 481.30585949483634, 58.873940546213525
10947.736779987406, 477.4148685959714, 58.87554054621353
10948.334138536116, 473.7420322459697, 58.87714054621353
10948.931513391411, 472.96485666564456, 58.878740546213535
10949.528904553294, 468.6648259876612, 58.88034054621354
10950.126312021755, 465.968572110305, 58.88194054621354
10950.723735796804, 461.60888979786677, 58.883540546213545
10951.321175878435, 457.50315301496454, 58.88514054621355
10951.918632266648, 454.4370590039886, 58.88674054621355
10952.516104961449, 453.07018440876743, 58.888340546213556
10953.113593962831, 453.8030473463549, 58.88994054621356
10953.711099270797, 454.58533592391916, 58.89154054621356
10954.30862088535, 452.41742509459107, 58.893140546213566
10954.906158806481, 452.4821897262848, 58.89474054621357
10955.5037130342, 450.4114258444973, 58.89634054621357
10956.101283568503, 448.21624569656126, 58.897940546213576
10956.69887040939, 448.87241367556373, 58.89954054621358
10957.296473556858, 448.4497392371413, 58.90114054621358
10957.894093010913, 446.8578927634049, 58.902740546213586
10958.49172877155, 443.1441524354914, 58.90434054621359
10959.089380838772, 439.2736135255824, 58.90594054621359
10959.687049212576, 439.4508640965338, 58.907540546213596
10960.284733892966, 437.3017009237487, 58.9091405462136
10960.88243487994, 434.15550328936206, 58.9107405462136
10961.480152173497, 433.3118587449301, 58.912340546213606
10962.07788577364, 430.1043051436757, 58.91394054621361
10962.675635680363, 426.42124279919597, 58.91554054621361
10963.273401893672, 423.9312131438119, 58.917140546213616
10963.871184413565, 422.9972389814913, 58.91874054621362
10964.468983240042, 425.8008658008662, 58.92034054621362
10965.0667983731, 427.4728158980132, 58.92194054621363
10965.664629812745, 427.0177591437439, 58.92354054621363
10966.262477558972, 428.39997273068195, 58.92514054621363
10966.860341611786, 424.51750349388203, 58.92674054621364
10967.458221971181, 421.69001602072524, 58.92834054621364
10968.05611863716, 419.2954289804689, 58.92994054621364
10968.654031609725, 417.6371135426258, 58.93154054621365
10969.251960888872, 417.88253741009703, 58.93314054621365
10969.849906474603, 416.3060299280777, 58.93474054621365
10970.447868366919, 415.0720932610702, 58.93634054621366
10971.045846565818, 414.33752599106987, 58.93794054621366
10971.643841071302, 412.1048505300479, 58.939540546213664
10972.241851883367, 410.60674233902625, 58.94114054621367
10972.839879002016, 409.80741043733224, 58.94274054621367
10973.437922427254, 411.22371067253, 58.944340546213674
10974.035982159072, 413.49388144663783, 58.94594054621368
10974.634058197473, 415.68394859733496, 58.94754054621368
10975.23215054246, 415.6055493063373, 58.949140546213684
10975.83025919403, 415.22377884582664, 58.95074054621369
10976.428384152183, 414.6068105123229, 58.95234054621369
10977.02652541692, 410.3340491529473, 58.953940546213694
10977.624682988244, 406.7515424208343, 58.9555405462137
10978.22285686615, 404.61090091011386, 58.9571405462137
10978.821047050638, 403.8166820056588, 58.958740546213704
10979.419253541711, 402.9167944915981, 58.96034054621371
10980.01747633937, 401.3436956744048, 58.96194054621371
10980.61571544361, 401.42891229505454, 58.963540546213714
10981.213970854435, 401.15621910897556, 58.96514054621372
10981.812242571845, 398.6951631046124, 58.96674054621372
10982.410530595836, 398.30316664962385, 58.968340546213724
10983.008834926415, 398.35088795718764, 58.96994054621373
10983.607155563574, 398.4480349047284, 58.97154054621373
10984.205492507319, 398.9917169444734, 58.973140546213735
10984.803845757648, 399.73821454136475, 58.97474054621374
10985.402215314558, 398.33043596823177, 58.97634054621374
10986.000601178055, 396.5289566076972, 58.977940546213745
10986.599003348136, 394.0218836281832, 58.97954054621375
10987.197421824798, 396.0841258479058, 58.98114054621375
10987.795856608047, 395.7398507004811, 58.982740546213755
10988.39430769788, 397.99979548011106, 58.98434054621376
10988.992775094293, 399.419504380135, 58.98594054621376
10989.591258797293, 399.00876026860345, 58.987540546213765
10990.189758806877, 399.76889252479873, 58.98914054621377
10990.788275123043, 397.718580631967, 58.99074054621377
10991.386807745794, 399.00364727136434, 58.992340546213775
10991.985356675128, 399.95466475781484, 58.99394054621378
10992.583921911048, 396.3568190339849, 58.99554054621378
10993.18250345355, 395.4961311654231, 58.997140546213785
10993.781101302635, 393.7355557828005, 58.99874054621379
10994.379715458306, 394.8723455022673, 59.00034054621379
10994.978345920561, 397.95718716978615, 59.001940546213795
10995.576992689397, 397.8378839008766, 59.0035405462138
10996.17565576482, 401.1442887820846, 59.0051405462138
10996.774335146827, 401.65899717080873, 59.006740546213805
10997.373030835415, 397.1868289191128, 59.00834054621381
10997.97174283059, 393.1441524354915, 59.00994054621381
10998.570471132347, 391.84033813955114, 59.011540546213816
10999.16921574069, 392.167569962846, 59.01314054621382
10999.767976655614, 394.2877594846103, 59.01474054621382
11000.366753877122, 396.0602651941239, 59.016340546213826
11000.965547405216, 399.2337321471185, 59.01794054621383
11001.564357239893, 399.7978661758194, 59.01954054621383
11002.163183381152, 399.6240242696941, 59.021140546213836
11002.762025828997, 397.1220642874191, 59.02274054621384
11003.360884583426, 394.8126938678124, 59.02434054621384
11003.95975964444, 390.3200736271607, 59.025940546213846
11004.558651012034, 388.4742816238883, 59.02754054621385
11005.157558686213, 385.6638374748615, 59.02914054621385
11005.75648266698, 381.63990864778305, 59.030740546213856
11006.355422954326, 379.50438013430187, 59.03234054621386
11006.954379548257, 383.3152674097561, 59.03394054621386
11007.553352448775, 384.91733987797033, 59.035540546213866
11008.152341655874, 385.74223676585933, 59.03714054621387
11008.751347169557, 383.7277158537006, 59.03874054621387
11009.350368989824, 382.95224460578834, 59.040340546213876
11009.949407116676, 379.5947097521905, 59.04194054621388
11010.54846155011, 375.6423628864577, 59.04354054621388
11011.147532290128, 373.2102805331155, 59.04514054621389
11011.74661933673, 375.25547942870816, 59.04674054621389
11012.345722689919, 375.6611105430007, 59.04834054621389
11012.944842349689, 373.5784163343223, 59.0499405462139
11013.543978316042, 371.90305757234944, 59.0515405462139
11014.143130588982, 374.3385485905176, 59.0531405462139
11014.742299168503, 375.2963834066202, 59.05474054621391
11015.34148405461, 378.1221665473639, 59.05634054621391
11015.940685247298, 376.43828612332595, 59.05794054621391
11016.539902746574, 377.8631080205888, 59.05954054621392
11017.13913655243, 375.18219313494956, 59.06114054621392
11017.738386664872, 373.01428230562124, 59.062740546213924
11018.337653083898, 372.08542114053967, 59.06434054621393
11018.936935809508, 374.8515526468286, 59.06594054621393
11019.5362348417, 375.6202065650889, 59.067540546213934
11020.135550180477, 376.7212053038829, 59.06914054621394
11020.734881825838, 375.0100555612371, 59.07074054621394
11021.334229777782, 376.74165729283885, 59.072340546213944
11021.93359403631, 375.5775982547641, 59.07394054621395
11022.532974601423, 377.8341343695679, 59.07554054621395
11023.132371473119, 376.2030882503327, 59.077140546213954
11023.731784651402, 377.74721341650513, 59.07874054621396
11024.331214136264, 377.0722977809597, 59.08034054621396
11024.930659927712, 377.5801888400318, 59.081940546213964
11025.530122025744, 377.4932678869692, 59.08354054621397
11026.129600430359, 378.77322152912757, 59.08514054621397
11026.72909514156, 380.0071581961351, 59.086740546213974
11027.328606159344, 383.908375089478, 59.08834054621398
11027.92813348371, 383.37491904421086, 59.08994054621398
11028.527677114662, 382.40856256604343, 59.091540546213984
11029.127237052197, 379.34246855506746, 59.09314054621399
11029.726813296316, 377.12001908852346, 59.09474054621399
11030.32640584702, 376.1928622558548, 59.096340546213995
11030.926014704304, 378.02161093499717, 59.097940546214
11031.525639868178, 381.81886355114744, 59.099540546214
11032.12528133863, 388.2254490915913, 59.101140546214005
11032.72493911567, 391.2506391246555, 59.10274054621401
11033.324613199291, 393.92644101305564, 59.10434054621401
11033.924303589498, 391.2779084432632, 59.105940546214015
11034.524010286286, 390.11725807001426, 59.10754054621402
11035.123733289662, 388.5867675631459, 59.10914054621402
11035.72347259962, 386.8296008453492, 59.110740546214025
11036.323228216163, 387.6885843814981, 59.11234054621403
11036.923000139286, 391.0069195895972, 59.11394054621403
11037.522788368995, 393.87701537307885, 59.115540546214035
11038.12259290529, 398.4957562122922, 59.11714054621404
11038.722413748166, 399.21157582574955, 59.11874054621404
11039.322250897627, 402.24187885605255, 59.120340546214045
11039.922104353673, 402.984967788118, 59.12194054621405
11040.521974116302, 403.05143675222473, 59.12354054621405
11041.121860185513, 403.5116065037331, 59.125140546214055
11041.72176256131, 403.72976105259625, 59.12674054621406
11042.321681243691, 402.6014929951943, 59.12834054621406
11042.921616232656, 401.38971264955575, 59.129940546214065
11043.521567528203, 398.83150969765194, 59.13154054621407
11044.121535130334, 397.8821965436143, 59.13314054621407
11044.721519039053, 397.8089102498556, 59.134740546214076
11045.321519254352, 396.58179091250014, 59.13634054621408
11045.921535776233, 396.36363636363683, 59.13794054621408
11046.521568604705, 395.46715751440206, 59.139540546214086
11047.121617739755, 396.3448887070937, 59.14114054621409
11047.721683181391, 398.3321403006445, 59.14274054621409
11048.32176492961, 400.3875651907151, 59.144340546214096
11048.921862984413, 405.68974332753896, 59.1459405462141
11049.5219773458, 411.07032075536057, 59.1475405462141
11050.12210801377, 412.0383815659411, 59.149140546214106
11050.722254988323, 413.6796536796542, 59.15074054621411
11051.322418269465, 411.5662814875418, 59.15234054621411
11051.922597857185, 410.8862528547571, 59.153940546214116
11052.522793751492, 410.0630602992811, 59.15554054621412
11053.123005952382, 411.06520775812135, 59.15714054621412
11053.723234459856, 414.9783549783552, 59.158740546214126
11054.323479273915, 420.1100998738797, 59.16034054621413
11054.923740394555, 420.5038006612813, 59.16194054621413
11055.524017821781, 424.39820022497236, 59.163540546214136
11056.124311555592, 426.68370999079707, 59.16514054621414
11056.724621595984, 428.9981934076428, 59.16674054621414
11057.324947942961, 430.69400415857166, 59.16834054621415
11057.925290596524, 431.5069707195697, 59.16994054621415
11058.525649556668, 432.3165286157417, 59.17154054621415
11059.126024823398, 434.71111565599807, 59.17314054621416
11059.726416396712, 433.56409994205313, 59.17474054621416
11060.326824276606, 435.9416436581795, 59.17634054621416
11060.927248463087, 437.08013771005943, 59.17794054621417
11061.527688956152, 441.0052152571842, 59.17954054621417
11062.1281457558, 444.60135664860115, 59.18114054621417
11062.728618862033, 447.48508709138673, 59.18274054621418
11063.32910827485, 448.07819477110854, 59.18434054621418
11063.92961399425, 450.0620376998334, 59.185940546214184
11064.530136020234, 450.12339366670113, 59.18754054621419
11065.1306743528, 453.26618263626176, 59.18914054621419
11065.731228991952, 457.0157139448482, 59.190740546214194
11066.331799937689, 462.24290145550026, 59.1923405462142
11066.932387190007, 466.54293213348365, 59.1939405462142
11067.53299074891, 470.7781981797734, 59.195540546214204
11068.133610614397, 475.0748201929308, 59.19714054621421
11068.734246786471, 482.3131199509156, 59.19874054621421
11069.334899265124, 488.09762416061676, 59.200340546214214
11069.935568050361, 494.0218836281833, 59.20194054621422
11070.536253142187, 499.83877015373116, 59.20354054621422
11071.136954540592, 503.8030473463549, 59.205140546214224
11071.737672245581, 508.5683607730856, 59.20674054621423
11072.338406257157, 513.0712070082153, 59.20834054621423
11072.939156575314, 520.92988376453, 59.209940546214234
11073.539923200056, 529.8776289327476, 59.21154054621424
11074.140706131382, 537.0545727238647, 59.21314054621424
11074.741505369293, 544.379793434912, 59.214740546214244
11075.342320913787, 553.19119201009, 59.21634054621425
11075.943152764863, 562.1781368238065, 59.21794054621425
11076.544000922524, 572.2166547363402, 59.219540546214255
11077.144865386772, 579.8912635920514, 59.22114054621426
11077.7457461576, 589.7559395984597, 59.22274054621426
11078.34664323501, 602.2418788560526, 59.224340546214265
11078.947556619009, 615.656679278727, 59.22594054621427
11079.54848630959, 633.8896274329351, 59.22754054621427
11080.149432306756, 655.9556191839661, 59.229140546214275
11080.750394610503, 676.438286123326, 59.23074054621428
11081.351373220836, 699.3973480587658, 59.23234054621428
11081.952368137752, 722.3581143266185, 59.233940546214285
11082.553379361252, 745.8097283294137, 59.23554054621429
11083.154406891335, 771.6559293724652, 59.23714054621429
11083.755450728006, 793.5668268739137, 59.238740546214295
11084.356510871256, 819.2920203156425, 59.2403405462143
11084.957587321092, 845.1518560179979, 59.2419405462143
11085.558680077513, 866.0162934178684, 59.243540546214305
11086.159789140514, 890.0746497596892, 59.24514054621431
11086.760914510103, 914.8385997204896, 59.24674054621431
11087.362056186274, 938.7060708320552, 59.248340546214315
11087.963214169029, 966.0367454068244, 59.24994054621432
11088.564388458368, 989.0452329822411, 59.25154054621432
11089.16557905429, 1014.3324129938306, 59.253140546214325
11089.766785956796, 1034.4452397995708, 59.25474054621433
11090.368009165888, 1050.7096840167708, 59.25634054621433
11090.969248681562, 1063.2791355626005, 59.257940546214336
11091.570504503821, 1073.2102805331153, 59.25954054621434
11092.171776632664, 1078.807308177387, 59.26114054621434
11092.773065068088, 1088.3464566929135, 59.262740546214346
11093.374369810099, 1096.9703787026624, 59.26434054621435
11093.975690858691, 1102.0288373044277, 59.26594054621435
11094.57702821387, 1099.5456249786962, 59.267540546214356
11095.178381875632, 1094.625217302383, 59.26914054621436
11095.779751843977, 1083.347649725603, 59.27074054621436
11096.381138118906, 1065.3260387906062, 59.272340546214366
11096.982540700421, 1044.2519685039372, 59.27394054621437
11097.583959588517, 1027.212053038825, 59.27554054621437
11098.185394783199, 1011.770801377101, 59.277140546214376
11098.786846284464, 992.0141800456763, 59.27874054621438
11099.388314092312, 972.6665984933703, 59.28034054621438
11099.989798206745, 952.5128677097181, 59.281940546214386
11100.59129862776, 932.2619899785255, 59.28354054621439
11101.192815355362, 910.3783617956849, 59.28514054621439
11101.794348389545, 888.8236697685516, 59.286740546214396
11102.395897730312, 864.8334867232506, 59.2883405462144
11102.997463377667, 843.6963561373012, 59.2899405462144
11103.599045331603, 822.5575212189387, 59.29154054621441
11104.200643592121, 807.1827385213218, 59.29314054621441
11104.802258159225, 789.8411562191094, 59.29474054621441
11105.403889032912, 778.1801138494058, 59.29634054621442
11106.005536213182, 766.248082626036, 59.29794054621442
11106.607199700038, 752.3134608173983, 59.29954054621442
11107.208879493477, 739.1134062787612, 59.30114054621443
11107.810575593503, 731.6092306643491, 59.30274054621443
11108.412288000109, 725.1464021542765, 59.30434054621443
11109.014016713298, 721.2758632443674, 59.30594054621444
11109.615761733075, 716.3963595459659, 59.30754054621444
11110.217523059433, 714.0477894808606, 59.309140546214444
11110.819300692374, 704.9705150492555, 59.31074054621445
11111.4210946319, 694.2911681494361, 59.31234054621445
11112.022904878011, 687.5539421208715, 59.313940546214454
11112.624731430706, 682.2858506323076, 59.31554054621446
11113.226574289982, 675.9082387428847, 59.31714054621446
11113.828433455845, 669.4880185431371, 59.318740546214464
11114.430308928291, 665.07209326107, 59.32034054621447
11115.03220070732, 661.6975150833423, 59.32194054621447
11115.634108792932, 655.127313631251, 59.323540546214474
11116.236033185132, 648.5894944950068, 59.32514054621448
11116.837973883912, 644.4445580666059, 59.32674054621448
11117.439930889277, 639.1065889491091, 59.328340546214484
11118.041904201225, 633.7413505130045, 59.32994054621449
11118.643893819759, 628.2278351569694, 59.33154054621449
11119.245899744876, 624.8208746633945, 59.333140546214494
11119.847921976576, 622.4552612741594, 59.3347405462145
11120.44996051486, 617.8177727784031, 59.3363405462145
11121.05201535973, 611.6787674267994, 59.337940546214504
11121.65408651118, 606.9628796400456, 59.33954054621451
11122.256173969216, 602.1072365954261, 59.34114054621451
11122.858277733838, 598.1957937076052, 59.342740546214515
11123.46039780504, 594.5706786651672, 59.34434054621452
11124.062534182829, 594.342298121826, 59.34594054621452
11124.6646868672, 594.5536353410372, 59.347540546214525
11125.266855858155, 592.7419299860248, 59.34914054621453
11125.869041155695, 589.6604969833319, 59.35074054621453
11126.471242759817, 586.8415311722404, 59.352340546214535
11127.073460670525, 582.4239015577604, 59.35394054621454
11127.675694887816, 578.4119030575728, 59.35554054621454
11128.27794541169, 572.7228414629997, 59.357140546214545
11128.88021224215, 569.1965777005153, 59.35874054621455
11129.482495379192, 564.857347377033, 59.36034054621455
11130.084794822818, 560.11930326891, 59.361940546214555
11130.687110573028, 553.1230187135704, 59.36354054621456
11131.289442629823, 548.2332890206911, 59.36514054621456
11131.8917909932, 543.3265160036818, 59.366740546214565
11132.494155663164, 540.7086614173234, 59.36834054621457
11133.096536639709, 537.6749497221944, 59.36994054621457
11133.69893392284, 533.5453522855104, 59.371540546214575
11134.301347512552, 529.761734328664, 59.37314054621458
11134.903777408848, 526.157071275182, 59.37474054621458
11135.50622361173, 518.3512288236702, 59.376340546214585
11136.108686121197, 516.4457851859432, 59.37794054621459
11136.711164937244, 514.0886934587727, 59.37954054621459
11137.313660059877, 513.9199645498862, 59.381140546214596
11137.916171489096, 511.4793605344791, 59.3827405462146
11138.518699224895, 506.4754405699292, 59.3843405462146
11139.12124326728, 503.2883389576306, 59.385940546214606
11139.723803616247, 500.93124723046026, 59.38754054621461
11140.326380271803, 496.1335514878826, 59.38914054621461
11140.928973233937, 494.29457681426226, 59.390740546214616
11141.531582502657, 491.6204792582748, 59.39234054621462
11142.134208077963, 488.9872856801995, 59.39394054621462
11142.736849959849, 481.909193169036, 59.395540546214626
11143.33950814832, 476.8336912431403, 59.39714054621463
11143.942182643377, 473.5494426833013, 59.39874054621463
11144.544873445016, 474.46126052425313, 59.400340546214636
11145.147580553241, 474.41524354910223, 59.40194054621464
11145.750303968047, 476.78596993557676, 59.40354054621464
11146.353043689436, 478.4988240106355, 59.405140546214646
11146.955799717414, 479.454954494325, 59.40674054621465
11147.558572051972, 478.597675290589, 59.40834054621465
11148.161360693113, 480.1622524457175, 59.409940546214656
11148.764165640843, 482.9744009271574, 59.41154054621466
11149.366986895151, 486.0336776084812, 59.41314054621466
11149.969824456048, 485.96720864437447, 59.41474054621467
11150.572678323524, 488.53222892593016, 59.41634054621467
11151.175548497587, 488.269761734329, 59.41794054621467
11151.778434978234, 486.43078706070867, 59.41954054621468
11152.381337765462, 483.7720284964382, 59.42114054621468
11152.984256859274, 480.7076388178755, 59.42274054621468
11153.587192259674, 482.42901455499924, 59.42434054621469
11154.190143966654, 480.41960664007956, 59.42594054621469
11154.79311198022, 476.2456965606577, 59.42754054621469
11155.396096300372, 477.76084807580935, 59.4291405462147
11155.999096927104, 476.8336912431406, 59.4307405462147
11156.602113860421, 474.96062992126036, 59.432340546214704
11157.205147100321, 473.8050925452505, 59.43394054621471
