m/z,Intensity,Time
12657.247707495528, 404.46098783106675, 63.28834054622284
12657.890039602571, 405.47165695197214, 63.289940546222844
12658.5323880162, 404.4354228448718, 63.29154054622285
12659.174752736411, 404.06217404642615, 63.29314054622285
12659.817133763208, 405.1154514776564, 63.294740546222855
12660.459531096587, 407.111224733272, 63.29634054622286
12661.10194473655, 406.1499812523435, 63.29794054622286
12661.744374683098, 403.8184545113679, 63.299540546222865
12662.386820936228, 402.18570405971974, 63.30114054622287
12663.029283495942, 400.97562804649414, 63.30274054622287
12663.671762362244, 397.71183147561106, 63.304340546222875
12664.314257535125, 395.92739543920646, 63.30594054622288
12664.95676901459, 395.3445137539627, 63.30754054622288
12665.599296800643, 396.39608685277994, 63.309140546222885
12666.241840893277, 397.3454000068175, 63.31074054622289
12666.884401292496, 395.7416232061903, 63.31234054622289
12667.526977998297, 395.80127484064496, 63.313940546222895
12668.169571010683, 393.3606708252379, 63.3155405462229
12668.812180329654, 392.3789753553533, 63.3171405462229
12669.454805955207, 386.2399700037496, 63.318740546222905
12670.097447887343, 383.58462010430526, 63.32034054622291
12670.740106126068, 382.20070218495425, 63.32194054622291
12671.382780671373, 379.34083239595066, 63.323540546222915
12672.025471523262, 375.4566588267377, 63.32514054622292
12672.668178681733, 375.7412823397077, 63.32674054622292
12673.310902146792, 375.13113133585586, 63.328340546222925
12673.953641918433, 374.14602720114533, 63.32994054622293
12674.596397996656, 371.52817261478674, 63.33154054622293
12675.239170381466, 372.2627398847872, 63.333140546222936
12675.88195907286, 371.3321743872925, 63.33474054622294
12676.524764070835, 372.9120905341378, 63.33634054622294
12677.167585375395, 373.4608855711218, 63.337940546222946
12677.81042298654, 377.88021951801494, 63.33954054622295
12678.453276904267, 382.0456079353719, 63.34114054622295
12679.096147128581, 381.60248150799345, 63.342740546222956
12679.739033659476, 381.28206701435056, 63.34434054622296
12680.381936496955, 378.0540614241403, 63.34594054622296
12681.02485564102, 372.4161298019567, 63.347540546222966
12681.667791091666, 368.44333094726807, 63.34914054622297
12682.310742848898, 364.90002386065373, 63.35074054622297
12682.953710912714, 365.5630091693084, 63.352340546222976
12683.596695283111, 366.12373453318327, 63.35394054622298
12684.239695960096, 366.0760132256194, 63.35554054622298
12684.882712943663, 365.8186590312574, 63.357140546222986
12685.525746233812, 365.4624535569418, 63.35874054622299
12686.168795830548, 366.1424821897264, 63.36034054622299
12686.811861733868, 364.4142891229507, 63.361940546222996
12687.454943943769, 366.40154071650153, 63.363540546223
12688.098042460255, 365.8067287043667, 63.365140546223
12688.741157283324, 363.188874118008, 63.366740546223006
12689.38428841298, 364.2438558816512, 63.36834054622301
12690.027435849217, 361.6157753008147, 63.36994054622301
12690.670599592038, 362.0282237447592, 63.37154054622302
12691.313779641447, 365.10113508538717, 63.37314054622302
12691.956975997435, 368.55411255411275, 63.37474054622302
12692.600188660006, 371.23843610457806, 63.37634054622303
12693.243417629164, 368.90009203395056, 63.37794054622303
12693.886662904906, 365.7163990864781, 63.37954054622303
12694.52992448723, 363.1991001124861, 63.38114054622304
12695.17320237614, 357.62082012475724, 63.38274054622304
12695.816496571631, 355.173398779698, 63.384340546223044
12696.45980707371, 354.23772028496444, 63.38594054622305
12697.10313388237, 355.5636909022737, 63.38754054622305
12697.746476997612, 355.0779561645704, 63.389140546223054
12698.389836419443, 354.2871459249414, 63.39074054622306
12699.033212147855, 355.3830316664965, 63.39234054622306
12699.676604182849, 355.31315403756383, 63.393940546223064
12700.32001252443, 354.5291611275866, 63.39554054622307
12700.963437172595, 353.97525309336345, 63.39714054622307
12701.606878127342, 353.99911374714526, 63.398740546223074
12702.250335388673, 353.3139721171217, 63.40034054622308
12702.893808956587, 348.77022190408013, 63.40194054622308
12703.53729883109, 346.3807478610628, 63.403540546223084
12704.18080501217, 345.4229130449603, 63.40514054622309
12704.824327499837, 345.6274329345197, 63.40674054622309
12705.46786629409, 348.1583665678155, 63.408340546223094
12706.111421394924, 352.6816647919011, 63.4099405462231
12706.754992802344, 357.8969219756622, 63.4115405462231
12707.398580516345, 360.69884446262415, 63.413140546223104
12708.042184536931, 359.7188533251527, 63.41474054622311
12708.685804864102, 358.95872106895735, 63.41634054622311
12709.329441497855, 354.2649896035723, 63.417940546223114
12709.973094438195, 350.9790367113202, 63.41954054622312
12710.616763685117, 349.18948767767665, 63.42114054622312
12711.260449238622, 347.2107577461909, 63.422740546223125
12711.90415109871, 347.7629614480009, 63.42434054622313
12712.547869265387, 349.86951631046134, 63.42594054622313
12713.191603738642, 351.8448375771212, 63.427540546223135
12713.835354518485, 351.3727374987219, 63.42914054622314
12714.479121604909, 351.63690902273595, 63.43074054622314
12715.122904997917, 353.0157139448479, 63.432340546223145
12715.766704697511, 353.95139243958147, 63.43394054622315
12716.410520703688, 354.1286430105328, 63.43554054622315
12717.054353016449, 357.0635034257083, 63.437140546223155
12717.698201635794, 358.49514265262314, 63.43874054622316
12718.342066561721, 357.91737396461826, 63.44034054622316
12718.985947794234, 355.9608003545013, 63.441940546223165
12719.629845333331, 354.44735317176276, 63.44354054622317
12720.27375917901, 353.89344513753974, 63.44514054622317
12720.917689331274, 354.8853666019022, 63.446740546223175
12721.561635790124, 356.1022599447798, 63.44834054622318
12722.205598555554, 357.3788049221122, 63.44994054622318
12722.84957762757, 355.1699901148721, 63.451540546223185
12723.493573006168, 352.7771074070289, 63.45314054622319
12724.137584691354, 349.20482666939375, 63.45474054622319
12724.78161268312, 344.0781947711083, 63.456340546223196
12725.42565698147, 342.3892013498314, 63.4579405462232
12726.069717586406, 342.65337287384546, 63.4595405462232
12726.713794497926, 346.2103146197635, 63.461140546223206
12727.357887716027, 349.15710536182974, 63.46274054622321
12728.001997240714, 349.0190544363773, 63.46434054622321
12728.646123071985, 350.89893308790954, 63.465940546223216
12729.290265209838, 350.776221154174, 63.46754054622322
12729.934423654278, 348.9986024474215, 63.46914054622322
12730.578598405298, 349.5388758223405, 63.470740546223226
12731.222789462907, 352.44987558373407, 63.47234054622323
12731.866996827095, 356.2726931860792, 63.47394054622323
12732.511220497869, 354.30078058424533, 63.475540546223236
12733.155460475227, 350.31434707025267, 63.47714054622324
12733.79971675917, 348.4191294270035, 63.47874054622324
12734.443989349693, 344.30657531444933, 63.480340546223246
12735.088278246803, 343.865153219484, 63.48194054622325
12735.732583450497, 343.98275215598056, 63.48354054622325
12736.376904960774, 344.3679312813172, 63.485140546223256
12737.021242777633, 345.20816716092315, 63.48674054622326
12737.665596901077, 344.7923100521526, 63.48834054622326
12738.309967331108, 345.49960800354495, 63.489940546223266
12738.95435406772, 346.15236731772166, 63.49154054622327
12739.598757110914, 345.6444762586494, 63.49314054622327
12740.243176460697, 349.09234073013596, 63.49474054622328
12740.887612117062, 347.33687834475245, 63.49634054622328
12741.53206408001, 344.3781572757951, 63.49794054622328
12742.17653234954, 344.3474792923613, 63.49954054622329
12742.821016925656, 342.6925725193442, 63.50114054622329
12743.465517808358, 341.8847189555852, 63.50274054622329
12744.110034997639, 340.3900194293896, 63.5043405462233
12744.754568493505, 339.41173262433114, 63.5059405462233
12745.39911829596, 338.620922384702, 63.507540546223304
12746.043684404993, 338.34822919862296, 63.50914054622331
12746.68826682061, 338.91065889491085, 63.51074054622331
12747.332865542816, 339.99631864198795, 63.512340546223314
12747.977480571602, 337.6272965879264, 63.51394054622332
12748.622111906974, 337.85056413402873, 63.51554054622332
12749.266759548927, 338.7146606674166, 63.517140546223324
12749.911423497466, 339.18505641340295, 63.51874054622333
12750.55610375259, 338.08746633943485, 63.52034054622333
12751.200800314295, 338.2510822510823, 63.521940546223334
12751.845513182585, 339.4219586188091, 63.52354054622334
12752.490242357459, 342.0312915431026, 63.52514054622334
12753.134987838916, 343.5259910692982, 63.526740546223344
12753.779749626958, 345.37007874015757, 63.52834054622335
12754.424527721585, 349.93939393939405, 63.52994054622335
12755.069322122792, 353.0242356069129, 63.531540546223354
12755.714132830586, 352.50952721818874, 63.53314054622336
12756.358959844963, 352.5231618774927, 63.53474054622336
12757.003803165924, 350.97733237890725, 63.536340546223364
12757.64866279347, 350.7949688107169, 63.53794054622337
12758.293538727597, 350.8870027610185, 63.53954054622337
12758.938430968314, 348.74295258547227, 63.541140546223374
12759.583339515608, 350.02972355728264, 63.54274054622338
12760.228264369487, 350.1405051641273, 63.54434054622338
12760.873205529953, 349.17755735078583, 63.545940546223385
12761.518162997001, 351.2909295428982, 63.54754054622339
12762.163136770632, 349.1997136721547, 63.54914054622339
12762.808126850849, 347.66751883287327, 63.550740546223395
12763.453133237648, 345.7535535330812, 63.5523405462234
12764.098155931031, 343.40157480314963, 63.5539405462234
12764.743194931, 339.9741623206191, 63.555540546223405
12765.38825023755, 339.2515253775097, 63.55714054622341
12766.033321850688, 338.9498585404098, 63.55874054622341
12766.678409770406, 341.1893513310837, 63.560340546223415
12767.323513996707, 345.4996080035451, 63.56194054622342
12767.968634529596, 347.7800047721309, 63.56354054622342
12768.613771369068, 347.8788560520845, 63.565140546223425
12769.258924515121, 350.2734430923408, 63.56674054622343
12769.90409396776, 350.92279374169146, 63.56834054622343
12770.549279726984, 350.0672188703686, 63.569940546223435
12771.19448179279, 351.1153833043598, 63.57154054622344
12771.83970016518, 351.92834986535786, 63.57314054622344
12772.484934844153, 353.7400552203704, 63.574740546223445
12773.130185829712, 354.05876538160015, 63.57634054622345
12773.775453121854, 352.12093942802625, 63.57794054622345
12774.420736720578, 351.2483212325734, 63.579540546223456
12775.066036625889, 346.3568872072811, 63.58114054622346
12775.711352837783, 341.24900296553847, 63.58274054622346
12776.35668535626, 341.4620445171627, 63.584340546223466
12777.00203418132, 341.62566042881014, 63.58594054622347
12777.647399312966, 343.06070832055093, 63.58754054622347
12778.292780751195, 346.4523298224087, 63.589140546223476
12778.938178496008, 347.9402120189523, 63.59074054622348
12779.583592547404, 349.29686061969534, 63.59234054622348
12780.229022905387, 349.1673313563078, 63.593940546223486
12780.87446956995, 349.0309847632683, 63.59554054622349
12781.519932541098, 349.44513753962576, 63.59714054622349
12782.16541181883, 349.61216211609917, 63.598740546223496
12782.810907403147, 350.1848178068652, 63.6003405462235
12783.456419294047, 348.6049016600199, 63.6019405462235
12784.10194749153, 349.0872277328972, 63.603540546223506
12784.747491995598, 349.99222824419684, 63.60514054622351
12785.39305280625, 351.5636227289771, 63.60674054622351
12786.038629923485, 353.1077478951496, 63.608340546223516
12786.684223347303, 355.73582847598607, 63.60994054622352
12787.329833077709, 354.65187306132196, 63.61154054622352
12787.975459114696, 355.0489825135495, 63.613140546223526
12788.621101458266, 356.28462351297014, 63.61474054622353
12789.266760108423, 355.8176364318097, 63.61634054622353
12789.91243506516, 353.5116746770292, 63.61794054622354
12790.558126328484, 353.1861471861473, 63.61954054622354
12791.20383389839, 351.0114190271672, 63.62114054622354
12791.84955777488, 350.2257217847771, 63.62274054622355
12792.495297957954, 344.73947574734984, 63.62434054622355
12793.141054447611, 340.70191226096745, 63.62594054622355
12793.786827243854, 341.7790503459796, 63.62754054622356
12794.432616346681, 342.0687868561885, 63.62914054622356
12795.07842175609, 345.68026723932246, 63.630740546223564
12795.724243472085, 349.85929031598334, 63.63234054622357
12796.370081494662, 349.0599584142892, 63.63394054622357
12797.015935823822, 350.9279067389304, 63.635540546223574
12797.661806459568, 350.40978968538025, 63.63714054622358
12798.307693401895, 345.8847871288816, 63.63874054622358
12798.95359665081, 345.25077547124795, 63.640340546223584
12799.599516206308, 344.22817602345174, 63.64194054622359
12800.245452068388, 348.18222722159743, 63.64354054622359
12800.891404237054, 350.9483587278864, 63.645140546223594
12801.537372712302, 352.3782936223883, 63.6467405462236
12802.183357494134, 356.1636159116476, 63.6483405462236
12802.82935858255, 357.7725057095138, 63.649940546223604
12803.47537597755, 355.5108565974709, 63.65154054622361
12804.121409679134, 354.56836077308526, 63.65314054622361
12804.767459687302, 353.201486177864, 63.654740546223614
12805.413526002054, 354.9603572280737, 63.65634054622362
12806.05960862339, 356.33234482053376, 63.65794054622362
12806.70570755131, 358.47469066366693, 63.659540546223624
12807.351822785811, 360.6886184681461, 63.66114054622363
12807.997954326902, 359.863721580257, 63.66274054622363
12808.644102174572, 359.3711695129019, 63.664340546223634
12809.290266328826, 359.74782697617354, 63.66594054622364
12809.936446789665, 359.7750962947814, 63.66754054622364
12810.582643557089, 357.84067900603344, 63.669140546223645
12811.228856631096, 355.3949619933872, 63.67074054622365
12811.875086011685, 354.4269011828067, 63.67234054622365
12812.521331698861, 352.56065719057847, 63.673940546223655
12813.16759369262, 352.3646589630842, 63.67554054622366
12813.813871992961, 352.30671166104236, 63.67714054622366
12814.460166599885, 353.7792548658691, 63.678740546223665
12815.106477513398, 356.1585029144085, 63.68034054622367
12815.75280473349, 358.13382418106835, 63.68194054622367
12816.399148260167, 358.47809932849316, 63.683540546223675
12817.04550809343, 359.3166308756862, 63.68514054622368
12817.691884233276, 360.5573848723456, 63.68674054622368
12818.338276679706, 360.97494631352913, 63.688340546223685
12818.984685432719, 358.8411221324609, 63.68994054622369
12819.631110492315, 358.8700957834819, 63.69154054622369
12820.277551858497, 360.5761325288887, 63.693140546223695
12820.924009531262, 362.92299826158114, 63.6947405462237
12821.570483510608, 362.9349285884721, 63.6963405462237
12822.216973796543, 364.21829089545645, 63.697940546223705
12822.86348038906, 362.65030507550205, 63.69954054622371
12823.51000328816, 358.4508300098853, 63.70114054622371
12824.156542493844, 356.0426083103249, 63.702740546223716
12824.803098006112, 355.185329106589, 63.70434054622372
12825.449669824964, 355.1631727852202, 63.70594054622372
12826.0962579504, 357.961686607356, 63.707540546223726
12826.74286238242, 358.40310870232145, 63.70914054622373
12827.389483121024, 358.275283771347, 63.71074054622373
12828.03612016621, 356.4686914135735, 63.712340546223736
12828.682773517983, 354.7370896819718, 63.71394054622374
12829.329443176339, 354.4200838531548, 63.71554054622374
12829.976129141276, 353.85254115962783, 63.717140546223746
12830.6228314128, 353.14694754064834, 63.71874054622375
12831.269549990908, 354.21385963118246, 63.72034054622375
12831.916284875597, 353.58496097078785, 63.721940546223756
12832.563036066873, 354.6927770392339, 63.72354054622376
12833.20980356473, 354.8938882639672, 63.72514054622376
12833.856587369173, 353.97184442853757, 63.726740546223766
12834.5033874802, 354.6535773937351, 63.72834054622377
12835.150203897809, 356.605038006613, 63.72994054622377
12835.797036622003, 355.2569110679348, 63.731540546223776
12836.443885652781, 355.1188601424823, 63.73314054622378
12837.090750990143, 357.109520400859, 63.73474054622378
12837.73763263409, 361.68735726216045, 63.736340546223786
12838.384530584619, 362.6707570644579, 63.73794054622379
12839.031444841732, 361.4027337491906, 63.73954054622379
12839.678375405429, 361.87312949517684, 63.7411405462238
12840.32532227571, 362.00436309097745, 63.7427405462238
12840.972285452577, 358.3417527354536, 63.7443405462238
12841.619264936026, 356.2403108702322, 63.74594054622381
12842.266260726057, 353.19126018338613, 63.74754054622381
12842.913272822676, 350.93301973616934, 63.74914054622381
12843.560301225874, 351.2346865732693, 63.75074054622382
12844.207345935658, 352.0732181204623, 63.75234054622382
12844.854406952027, 354.2138596311826, 63.753940546223824
12845.50148427498, 355.5994818829465, 63.75554054622383
12846.148577904516, 356.14145959027854, 63.75714054622383
12846.795687840635, 358.08269420867856, 63.758740546223834
12847.442814083339, 357.1129290656851, 63.76034054622384
12848.089956632628, 356.5999250093739, 63.76194054622384
12848.737115488499, 360.65623615229936, 63.763540546223844
12849.384290650953, 362.26171728533944, 63.76514054622385
12850.031482119995, 361.5339673449911, 63.76674054622385
12850.678689895616, 358.796809489723, 63.768340546223854
12851.325913977822, 355.18021610935006, 63.76994054622386
12851.973154366615, 353.07366124688974, 63.77154054622386
12852.62041106199, 352.32886798241134, 63.773140546223864
12853.267684063949, 350.5597709377237, 63.77474054622387
12853.91497337249, 351.97607117292165, 63.77634054622387
12854.562278987616, 349.4417288747997, 63.777940546223874
12855.20960090933, 350.0689232027814, 63.77954054622388
12855.856939137622, 351.92664553294475, 63.78114054622388
12856.504293672499, 351.2977468725501, 63.782740546223884
12857.151664513964, 351.6011180420629, 63.78434054622389
12857.799051662008, 353.01912260967384, 63.78594054622389
12858.446455116638, 351.8124552612743, 63.787540546223894
12859.09387487785, 350.3535467157516, 63.7891405462239
12859.741310945648, 348.19927054572725, 63.7907405462239
12860.38876332003, 348.8946381702288, 63.792340546223905
12861.036232000995, 348.1259842519686, 63.79394054622391
12861.683716988544, 346.2341752735454, 63.79554054622391
12862.331218282678, 343.5362170637762, 63.797140546223915
12862.978735883395, 342.0432218699936, 63.79874054622392
12863.626269790695, 342.61417322834666, 63.80034054622392
12864.27382000458, 343.41520946245373, 63.801940546223925
12864.921386525048, 346.11657633704897, 63.80354054622393
12865.568969352102, 349.38378157275815, 63.80514054622393
12866.216568485735, 349.95132426628516, 63.806740546223935
12866.864183925956, 351.13072229607684, 63.80834054622394
12867.511815672762, 350.2887820840578, 63.80994054622394
12868.159463726148, 350.25128677097194, 63.811540546223945
12868.80712808612, 351.66929133858275, 63.81314054622395
12869.454808752676, 351.11027030712074, 63.81474054622395
12870.102505725816, 349.0787060708321, 63.816340546223955
12870.75021900554, 346.22224494665437, 63.81794054622396
12871.397948591848, 346.54947676994925, 63.81954054622396
12872.045694484737, 346.82898728568017, 63.821140546223965
12872.693456684214, 346.74377066503047, 63.82274054622397
12873.341235190272, 346.84432627739716, 63.82434054622397
12873.989030002915, 347.8976037086274, 63.825940546223976
12874.636841122141, 347.5379895694857, 63.82754054622398
12875.28466854795, 345.7245798820603, 63.82914054622398
12875.932512280348, 341.94096192521397, 63.830740546223986
12876.580372319324, 342.43010532774326, 63.83234054622399
12877.228248664886, 340.5979479837749, 63.83394054622399
12877.876141317032, 337.31029075910976, 63.835540546223996
12878.524050275762, 335.10318028428276, 63.837140546224
12879.171975541076, 335.036711320176, 63.838740546224
12879.819917112975, 337.02737157855285, 63.840340546224006
12880.467874991456, 338.64819170331, 63.84194054622401
12881.115849176522, 339.61454818147746, 63.84354054622401
12881.76383966817, 339.8633807137745, 63.845140546224016
12882.411846466402, 339.67419981593224, 63.84674054622402
12883.059869571221, 338.6754610219179, 63.84834054622402
12883.707908982622, 337.16883116883133, 63.849940546224026
12884.355964700606, 336.964311279272, 63.85154054622403
12885.004036725175, 338.82885093908726, 63.85314054622403
12885.652125056327, 339.18846507822906, 63.854740546224036
12886.300229694063, 338.88338957630316, 63.85634054622404
12886.948350638384, 338.8049902853054, 63.85794054622404
12887.596487889288, 339.2447080478579, 63.859540546224046
12888.244641446778, 339.8156594062108, 63.86114054622405
12888.892811310849, 336.79558237038566, 63.86274054622405
12889.540997481503, 337.6170705934486, 63.86434054622406
12890.189199958744, 335.45256842894645, 63.86594054622406
12890.837418742567, 330.9292702048608, 63.86754054622406
12891.485653832973, 329.224937791867, 63.86914054622407
12892.133905229968, 328.55854381838645, 63.87074054622407
12892.782172933541, 327.85976752905907, 63.87234054622407
12893.4304569437, 325.6458397245801, 63.87394054622408
12894.078757260442, 327.2206428741864, 63.87554054622408
12894.72707388377, 329.9901830453014, 63.87714054622408
12895.375406813682, 331.12697276476825, 63.87874054622409
12896.023756050176, 332.2620581518221, 63.88034054622409
12896.672121593252, 334.27998772880676, 63.881940546224094
12897.320503442917, 335.046937314654, 63.8835405462241
12897.968901599163, 334.6873231755123, 63.8851405462241
12898.617316061993, 331.9706173092001, 63.886740546224104
12899.265746831408, 333.4278215223099, 63.88834054622411
12899.914193907405, 330.95824385588185, 63.88994054622411
12900.562657289987, 330.51511742850346, 63.891540546224114
12901.211136979151, 331.5394212087127, 63.89314054622412
12901.859632974902, 329.0766608719365, 63.89474054622412
12902.508145277236, 329.9578007294544, 63.896340546224124
12903.156673886151, 332.60633329924684, 63.89794054622413
12903.805218801654, 335.299178511777, 63.89954054622413
12904.45378002374, 336.7512697276478, 63.901140546224134
12905.102357552407, 334.0533115178785, 63.90274054622414
12905.75095138766, 334.00729454272766, 63.90434054622414
12906.399561529497, 333.5062208133075, 63.905940546224144
12907.048187977916, 332.3506834372977, 63.90754054622415
12907.69683073292, 333.1449023417528, 63.90914054622415
12908.345489794508, 337.819886150595, 63.910740546224154
12908.994165162681, 343.38453147901976, 63.91234054622416
12909.642856837438, 344.52643419572564, 63.91394054622416
12910.291564818777, 339.1458567679041, 63.915540546224165
12910.940289106702, 337.0035109247708, 63.91714054622417
12911.58902970121, 329.20959880015, 63.91874054622417
12912.2377866023, 325.23850427787437, 63.920340546224175
12912.886559809976, 320.350478917408, 63.92194054622418
12913.535349324236, 320.91802161093506, 63.92354054622418
12914.184155145078, 324.8175341718649, 63.925140546224185
12914.832977272505, 326.01397552578663, 63.92674054622419
12915.481815706516, 324.3249821045098, 63.92834054622419
12916.130670447112, 326.12305280021826, 63.929940546224195
12916.77954149429, 322.9342468555068, 63.9315405462242
12917.42842884805, 322.98196816307063, 63.9331405462242
12918.0773325084, 324.9232027814706, 63.934740546224205
12918.72625247533, 328.693186079013, 63.93634054622421
12919.375188748842, 332.6966629171355, 63.93794054622421
12920.02414132894, 333.0324164024953, 63.939540546224215
12920.673110215623, 335.6485666564408, 63.94114054622422
12921.322095408888, 337.27279544602396, 63.94274054622422
12921.971096908737, 333.13467634727493, 63.944340546224225
12922.620114715171, 331.32808398950147, 63.94594054622423
12923.26914882819, 330.80144527388643, 63.94754054622423
12923.91819924779, 330.99233050414176, 63.949140546224235
12924.567265973974, 332.56202065650905, 63.95074054622424
12925.216349006745, 330.2424242424245, 63.95234054622424
12925.865448346098, 333.4499778436788, 63.953940546224246
12926.514563992034, 334.6344888707095, 63.95554054622425
12927.163695944555, 330.71622865323667, 63.95714054622425
12927.81284420366, 330.636125029826, 63.958740546224256
12928.46200876935, 330.94801786140386, 63.96034054622426
12929.11118964162, 333.09036370453714, 63.96194054622426
12929.760386820477, 333.0290077376693, 63.963540546224266
12930.409600305919, 329.43627501107835, 63.96514054622427
12931.05883009794, 327.09452227562485, 63.96674054622427
12931.708076196546, 323.65858813102915, 63.968340546224276
12932.357338601742, 319.4471827385214, 63.96994054622428
12933.006617313516, 318.75522377884596, 63.97154054622428
12933.655912331875, 320.60442444694417, 63.973140546224286
12934.30522365682, 320.4783038483827, 63.97474054622429
12934.954551288345, 320.86518730613227, 63.97634054622429
12935.603895226457, 320.8771176330232, 63.977940546224296
12936.25325547115, 322.06844598970605, 63.9795405462243
12936.902632022431, 322.7621092817944, 63.9811405462243
12937.552024880293, 323.49156355455574, 63.982740546224306
12938.201434044739, 321.2486620990559, 63.98434054622431
12938.85085951577, 321.7003101884993, 63.98594054622431
12939.500301293385, 320.78337935030856, 63.98754054622432
12940.149759377582, 321.504311961005, 63.98914054622432
12940.799233768365, 322.7212053038826, 63.99074054622432
12941.448724465732, 323.38078194771117, 63.99234054622433
12942.098231469681, 322.5064594198454, 63.99394054622433
12942.747754780215, 321.0407335446707, 63.99554054622433
12943.397294397331, 318.3086886866416, 63.99714054622434
12944.046850321034, 319.0415516242289, 63.99874054622434
12944.696422551317, 320.23628864573755, 64.00034054622434
12945.346011088182, 320.6606674165731, 64.00194054622433
12945.995615931633, 323.9670722977811, 64.00354054622433
12946.645237081668, 324.4630330299624, 64.00514054622433
12947.294874538284, 326.56106623035777, 64.00674054622432
12947.944528301488, 327.43879742304966, 64.00834054622432
12948.594198371273, 327.41323243685474, 64.00994054622431
12949.243884747642, 329.4055970276445, 64.01154054622431
12949.893587430595, 330.5526127415893, 64.0131405462243
12950.543306420132, 329.29311108838675, 64.0147405462243
12951.193041716255, 327.0621399597778, 64.0163405462243
12951.842793318958, 325.60323141425505, 64.0179405462243
12952.492561228248, 325.0305757234892, 64.01954054622429
12953.142345444121, 323.22568769812875, 64.02114054622429
12953.792145966578, 324.7749258615402, 64.02274054622428
12954.441962795618, 329.1755121518903, 64.02434054622428
12955.091795931243, 332.1205985615436, 64.02594054622428
12955.74164537345, 332.34897910488485, 64.02754054622427
12956.391511122245, 327.4387974230495, 64.02914054622427
12957.041393177618, 326.8797763915876, 64.03074054622427
12957.691291539579, 325.942393564441, 64.03234054622426
12958.341206208124, 323.6262058151824, 64.03394054622426
12958.991137183251, 324.1170535501247, 64.03554054622425
12959.641084464962, 325.3220165661113, 64.03714054622425
12960.29104805326, 326.4417629614482, 64.03874054622425
12960.941027948136, 326.46562361523, 64.04034054622424
12961.591024149602, 325.16862664894177, 64.04194054622424
12962.241036657648, 329.1584688277604, 64.04354054622424
12962.891065472279, 329.5606912772269, 64.04514054622423
12963.541110593495, 325.83842928724835, 64.04674054622423
12964.191172021294, 323.37737328288534, 64.04834054622422
12964.841249755675, 321.83154378429987, 64.04994054622422
12965.491343796642, 319.26311483791807, 64.05154054622422
12966.141454144192, 318.5541125541127, 64.05314054622421
12966.791580798326, 319.4148004226746, 64.05474054622421
12967.441723759044, 320.8123530013296, 64.0563405462242
12968.091883026345, 321.0952721818866, 64.0579405462242
12968.742058600234, 320.74758836963576, 64.0595405462242
12969.392250480701, 319.3312881344377, 64.0611405462242
12970.042458667756, 317.3406278760609, 64.06274054622419
12970.692683161393, 315.84763268227834, 64.06434054622419
12971.342923961614, 318.81998841053957, 64.06594054622418
12971.993181068421, 318.90179636636327, 64.06754054622418
12972.64345448181, 317.2366635988684, 64.06914054622418
12973.293744201781, 316.519139652998, 64.07074054622417
12973.94405022834, 316.33848041722064, 64.07234054622417
12974.59437256148, 313.9421890445513, 64.07394054622416
12975.244711201207, 316.1714558407473, 64.07554054622416
12975.895066147514, 319.7062412652966, 64.07714054622416
12976.545437400406, 325.2964515799164, 64.07874054622415
12977.195824959883, 328.0881480724002, 64.08034054622415
12977.846228825943, 325.51290179636646, 64.08194054622415
12978.496648998585, 322.57633704877804, 64.08354054622414
12979.147085477816, 320.81576166615537, 64.08514054622414
12979.797538263625, 320.0454034154821, 64.08674054622414
12980.448007356024, 322.0906023110748, 64.08834054622413
12981.098492755002, 323.4642942359478, 64.08994054622413
12981.748994460566, 324.14261853631933, 64.09154054622412
12982.399512472713, 323.77448273511266, 64.09314054622412
12983.050046791443, 321.87926509186354, 64.09474054622412
12983.700597416757, 322.300235197873, 64.09634054622411
12984.351164348656, 322.08719364624886, 64.09794054622411
12985.001747587141, 321.27593141766386, 64.0995405462241
12985.652347132207, 320.4391042028838, 64.1011405462241
12986.302962983858, 321.3066094010978, 64.1027405462241
12986.953595142091, 319.9192828169207, 64.1043405462241
12987.604243606911, 320.35729624706016, 64.10594054622409
12988.254908378312, 323.47792889525186, 64.10754054622409
12988.905589456299, 327.6586563043258, 64.10914054622408
12989.556286840869, 327.4268670961587, 64.11074054622408
12990.207000532022, 324.71186556225945, 64.11234054622408
12990.85773052976, 322.95469884446277, 64.11394054622407
12991.508476834082, 321.01005556123675, 64.11554054622407
12992.159239444985, 319.11995091522647, 64.11714054622406
12992.810018362477, 319.71305859494834, 64.11874054622406
12993.46081358655, 321.9866380338821, 64.12034054622406
12994.111625117206, 325.9935235368307, 64.12194054622405
12994.762452954448, 325.46858915362867, 64.12354054622405
12995.413297098274, 324.8635511470158, 64.12514054622405
12996.064157548682, 324.50564134028724, 64.12674054622404
12996.715034305675, 324.3607730851828, 64.12834054622404
12997.36592736925, 322.59338037290814, 64.12994054622403
12998.016836739413, 321.17878447012333, 64.13154054622403
12998.667762416155, 321.1293588301465, 64.13314054622403
12999.318704399484, 321.12595016532043, 64.13474054622402
12999.969662689395, 320.7782663530697, 64.13634054622402
13000.62063728589, 319.27845382963505, 64.13794054622402
13001.271628188972, 317.0270307120702, 64.13954054622401
13001.922635398634, 317.8331799434162, 64.14114054622401
13002.573658914882, 317.1650816375226, 64.142740546224
13003.224698737713, 317.5638954221632, 64.144340546224
13003.87575486713, 319.52558202951917, 64.145940546224
13004.526827303125, 322.94106418515884, 64.147540546224
13005.177916045712, 326.5440229062279, 64.14914054622399
